date,open,high,low,close,volume,average,barCount
2020-03-06,204.67,209.15,202.91,208.02,68482626.0,205.934,421688
2020-03-09,193.48,201.16,192.11,193.57,91126228.0,197.016,577763
2020-03-10,201.12,204.3,193.68,204.11,73429066.0,198.83,451305
2020-03-11,199.32,200.75,192.73,195.22,68577524.0,196.818,428195
2020-03-12,182.09,190.78,176.94,177.32,107799167.0,182.509,676459
2020-03-13,187.0,194.48,178.13,192.34,108412629.0,184.218,711233
2020-03-16,174.15,184.68,169.16,169.3,72946758.0,177.997,343706
2020-03-17,175.4,184.39,169.78,182.14,95454288.0,178.854,566382
2020-03-18,171.63,179.22,166.8,176.6,87560941.0,172.627,512166
2020-03-19,175.73,183.49,171.63,177.66,95844375.0,179.042,624292
2020-03-20,181.74,182.87,170.1,170.7,90400985.0,177.204,568824
2020-03-23,170.96,174.21,164.93,170.46,97429802.0,169.508,641459
2020-03-24,179.91,183.83,177.95,183.66,70589218.0,181.056,406457
2020-03-25,184.41,189.51,179.98,182.3,67947490.0,184.812,400856
2020-03-26,183.83,192.72,183.61,191.9,59869125.0,188.31,361092
2020-03-27,186.98,190.52,184.66,185.3,45209631.0,186.877,277980
2020-03-30,187.1,192.49,186.34,192.04,39857228.0,190.338,230460
2020-03-31,191.59,195.25,189.2,190.4,48549948.0,192.06,257027
2020-04-01,184.78,187.66,180.86,182.31,43664887.0,184.343,245844
2020-04-02,181.57,190.1,180.97,186.01,47347524.0,184.072,258030
2020-04-03,185.47,187.08,181.29,183.37,36913265.0,183.701,213118
2020-04-06,190.38,197.65,189.19,196.48,47544863.0,193.316,243217
2020-04-07,202.22,202.66,196.0,196.4,57021761.0,199.122,304087
2020-04-08,198.1,201.17,196.37,200.57,36985190.0,199.155,196136
2020-04-09,202.23,203.22,199.02,200.86,50035170.0,200.807,270752
2020-04-13,199.92,203.42,198.75,203.03,35604007.0,200.768,185831
2020-04-14,207.17,212.5,206.42,211.86,49921417.0,210.322,246185
2020-04-15,208.53,211.26,207.12,209.43,35084407.0,209.08,174405
2020-04-16,211.74,214.37,209.69,213.25,48500346.0,212.045,242208
2020-04-17,215.96,216.51,212.08,215.29,45331405.0,214.13,226867
2020-04-20,213.27,215.88,212.57,212.74,31524831.0,214.291,160436
2020-04-21,210.64,211.16,203.63,204.89,59216656.0,206.288,295079
2020-04-22,209.14,212.26,208.33,210.97,30752291.0,210.207,162078
2020-04-23,211.78,214.44,210.09,210.52,37167792.0,212.318,180096
2020-04-24,210.94,214.3,209.5,213.84,28326693.0,211.844,135003
2020-04-27,216.17,216.63,214.5,215.56,27316744.0,215.635,129273
2020-04-28,217.27,217.32,211.21,211.5,37023709.0,213.568,181931
2020-04-29,216.23,219.97,215.14,219.0,34434726.0,218.063,178417
2020-04-30,220.01,220.04,217.35,218.91,33786369.0,218.729,174488
2020-05-01,214.52,216.67,211.68,212.74,37499913.0,213.717,195468
2020-05-04,211.58,215.45,211.12,215.22,27188693.0,213.464,136553
2020-05-05,217.4,220.14,216.85,217.66,31082072.0,218.654,142538
2020-05-06,219.37,221.04,218.11,219.0,29891614.0,219.91,136351
2020-05-07,221.76,222.73,220.42,221.82,31816853.0,221.706,158833
2020-05-08,223.55,225.0,222.48,224.86,25030429.0,224.011,111784
2020-05-11,223.49,227.93,223.25,226.87,30113456.0,226.191,131308
2020-05-12,227.46,228.1,222.09,222.12,35625412.0,225.752,154242
2020-05-13,222.65,224.61,216.71,219.34,55456250.0,219.976,236933
2020-05-14,218.09,221.87,215.99,221.83,43126734.0,218.486,204652
2020-05-15,218.79,223.33,218.33,223.27,39567769.0,220.766,190432
2020-05-18,226.27,228.68,225.47,227.43,33896454.0,227.331,153613
2020-05-19,227.68,229.85,226.71,226.86,30308474.0,228.776,131667
2020-05-20,229.48,231.76,229.48,231.39,29143077.0,230.874,130712
2020-05-21,231.47,232.14,228.34,228.87,33552551.0,229.887,169889
2020-05-22,228.44,229.87,227.5,229.66,22884811.0,228.882,105855
2020-05-26,233.31,233.57,228.79,229.04,28000836.0,230.972,123626
2020-05-27,228.51,230.41,223.94,230.29,45936766.0,227.238,210516
2020-05-28,229.02,233.47,229.02,229.99,34833465.0,231.315,166138
2020-05-29,230.43,233.6,228.76,233.36,43812194.0,230.887,202216
2020-06-01,232.4,234.45,232.0,234.06,19773837.0,233.583,89194
2020-06-02,234.42,235.69,232.01,235.63,26947828.0,233.842,122097
2020-06-03,236.22,237.47,235.35,236.69,29272984.0,236.329,125671
2020-06-04,236.31,237.79,233.68,235.03,31314207.0,235.739,140643
2020-06-05,236.06,240.3,235.63,239.69,38042596.0,239.028,184504
2020-06-08,239.45,241.68,237.91,241.55,25622733.0,239.764,112726
2020-06-09,240.63,244.18,240.47,243.3,28819209.0,242.87,128283
2020-06-10,245.02,247.82,244.51,246.22,44697637.0,246.023,196868
2020-06-11,242.26,243.59,233.96,234.02,58731322.0,238.365,269962
2020-06-12,239.11,240.4,231.74,235.88,60354906.0,235.638,314537
2020-06-15,232.44,239.45,231.47,238.75,37833351.0,236.018,198186
2020-06-16,243.78,244.39,239.1,242.85,41347174.0,242.564,218571
2020-06-17,244.37,245.5,242.73,243.62,26100487.0,244.221,124452
2020-06-18,243.29,244.53,242.49,244.28,22138543.0,243.692,107037
2020-06-19,246.78,247.0,242.45,244.24,30527384.0,244.791,150604
2020-06-22,243.77,246.87,243.38,246.74,19336968.0,245.51,89774
2020-06-23,248.39,251.15,247.82,248.84,25535529.0,249.569,126292
2020-06-24,247.99,249.33,242.16,243.71,39176661.0,244.751,189645
2020-06-25,243.86,246.34,241.14,246.03,30126329.0,243.853,152065
2020-06-26,245.75,245.96,239.68,240.22,44140174.0,241.921,215066
2020-06-29,239.98,242.84,237.35,242.84,27647208.0,240.498,135192
2020-06-30,242.73,248.16,242.58,247.6,29338823.0,245.811,136459
2020-07-01,247.61,251.52,247.08,250.49,26376338.0,249.536,124369
2020-07-02,252.97,254.27,251.71,252.19,24684814.0,253.159,116712
2020-07-06,255.42,258.93,255.42,258.39,24920137.0,257.449,112204
2020-07-07,258.09,260.88,256.3,256.61,28539222.0,258.845,130097
2020-07-08,258.0,260.02,256.5,259.99,23501501.0,258.641,107725
2020-07-09,261.89,262.87,257.63,262.18,34231519.0,260.663,156968
2020-07-10,261.91,264.23,259.26,263.97,26653948.0,261.9,121096
2020-07-13,266.86,269.79,257.69,258.54,50692540.0,264.705,233145
2020-07-14,256.07,260.79,252.76,260.37,55417740.0,257.086,278902
2020-07-15,261.68,262.69,257.49,260.9,40770738.0,260.341,202864
2020-07-16,257.97,259.78,255.62,259.12,31641537.0,257.733,171430
2020-07-17,259.71,260.31,257.17,259.42,21888931.0,258.985,104611
2020-07-20,260.12,267.43,258.79,266.78,30382102.0,263.921,151569
2020-07-21,268.41,268.41,263.12,264.0,36295107.0,265.611,176891
2020-07-22,264.45,265.89,262.55,264.93,23270025.0,264.3,115444
2020-07-23,264.55,265.24,256.55,258.01,40766714.0,260.105,190764
2020-07-24,254.13,256.93,251.32,255.56,43783299.0,254.637,218483
2020-07-27,257.31,260.52,256.44,260.12,30003331.0,258.894,138554
2020-07-28,259.37,259.85,256.51,256.81,23742464.0,258.462,115579
2020-07-29,258.33,260.66,257.91,259.77,21232676.0,259.339,101665
2020-07-30,257.81,261.71,256.55,261.13,29766643.0,259.667,145541
2020-07-31,265.81,265.95,260.85,265.79,42844753.0,263.313,190890
2020-08-03,268.05,270.15,267.87,269.38,23775046.0,269.265,112123
2020-08-04,268.76,270.44,268.09,270.38,19648441.0,269.397,92375
2020-08-05,270.86,271.52,269.96,271.05,16895298.0,270.869,76557
2020-08-06,270.78,274.98,270.19,274.64,20188210.0,272.783,86239
2020-08-07,274.08,274.89,269.24,271.47,34699114.0,271.944,160084
2020-08-10,271.74,271.98,266.67,270.31,27785888.0,269.587,131629
2020-08-11,269.08,270.44,264.63,265.19,32575663.0,268.069,148392
2020-08-12,267.37,272.84,267.37,271.86,28589654.0,271.12,130473
2020-08-13,272.62,274.83,271.51,272.48,24988319.0,273.231,113624
2020-08-14,273.02,273.4,270.72,272.16,19594899.0,271.936,91634
2020-08-17,273.92,275.84,273.74,275.32,15551702.0,274.847,72375
2020-08-18,276.41,278.47,274.91,277.97,17522619.0,277.149,77963
2020-08-19,277.94,279.02,275.57,276.1,24038923.0,277.408,107861
2020-08-20,275.29,280.43,274.86,279.93,21279583.0,278.35,95243
2020-08-21,280.11,282.34,279.46,281.87,21787651.0,281.076,95342
2020-08-24,285.14,286.0,281.27,283.63,28679848.0,283.401,118446
2020-08-25,282.78,286.06,282.37,285.86,24866506.0,284.254,99949
2020-08-26,287.11,292.22,286.96,291.96,31095330.0,289.973,126848
2020-08-27,293.03,293.86,288.7,291.05,39012217.0,291.574,172800
2020-08-28,292.27,293.18,290.93,292.53,21688295.0,292.214,94086
2020-08-31,293.16,296.75,292.62,294.88,26743444.0,294.889,113519
2020-09-01,297.6,300.04,295.79,299.92,25402019.0,298.487,119377
2020-09-02,303.24,303.5,296.89,302.76,41460315.0,300.913,202031
2020-09-03,298.24,298.62,284.41,287.41,77374356.0,289.879,418553
2020-09-04,285.76,288.93,271.8,283.58,93667559.0,280.252,549880
2020-09-08,272.24,278.22,269.66,269.95,69657448.0,273.344,356539
2020-09-09,275.48,280.05,273.0,277.88,43372213.0,277.046,218681
2020-09-10,280.97,282.2,270.56,272.34,55363283.0,276.421,256030
2020-09-11,274.36,275.22,266.9,270.45,55427583.0,270.846,256044
2020-09-14,274.28,277.22,272.96,275.16,29152792.0,275.378,138199
2020-09-15,278.9,280.45,277.26,279.06,29225259.0,279.084,138733
2020-09-16,279.76,280.36,274.25,274.61,32398991.0,277.339,150873
2020-09-17,267.5,272.37,266.68,270.32,52648518.0,269.203,275151
2020-09-18,271.62,272.09,262.63,266.87,55908794.0,266.888,312124
2020-09-21,262.52,267.65,260.11,267.51,41892093.0,263.641,212168
2020-09-22,270.08,273.08,266.54,272.48,29950077.0,270.006,140044
2020-09-23,272.15,272.34,263.25,264.16,37757790.0,267.338,195618
2020-09-24,261.59,268.7,261.22,265.39,46712416.0,265.529,219493
2020-09-25,265.82,272.4,264.29,271.56,34285137.0,268.983,168816
2020-09-28,276.6,277.2,273.85,277.2,37379294.0,275.752,166133
2020-09-29,276.72,277.71,275.37,275.95,19520520.0,276.471,91225
2020-09-30,276.1,281.09,275.88,277.84,38081309.0,278.946,177289
2020-10-01,281.84,282.88,279.84,282.25,31925835.0,281.474,164942
2020-10-02,276.05,279.78,273.44,274.31,50279345.0,276.322,241293
2020-10-05,276.33,280.49,276.23,280.16,20533359.0,278.748,97220
2020-10-06,279.29,281.19,274.25,275.16,36207106.0,277.827,182236
2020-10-07,277.83,280.74,277.28,279.92,20779546.0,279.241,100478
2020-10-08,282.32,282.47,280.31,281.41,19617621.0,281.387,92730
2020-10-09,283.05,285.79,282.71,285.71,20587004.0,284.668,96273
2020-10-12,290.56,297.46,289.47,294.53,54944673.0,294.196,281032
2020-10-13,296.31,297.05,293.11,294.52,37785442.0,295.056,177721
2020-10-14,295.34,296.35,290.26,292.06,30146835.0,292.797,136311
2020-10-15,287.24,290.71,286.54,290.1,30790079.0,288.611,137879
2020-10-16,291.83,293.27,288.15,288.51,28016681.0,290.965,125027
2020-10-19,290.49,291.48,282.79,283.8,28439760.0,286.554,144012
2020-10-20,284.56,287.62,282.95,284.41,24949575.0,285.275,126923
2020-10-21,284.67,287.32,283.69,284.19,23141865.0,285.371,117564
2020-10-22,285.05,285.98,280.82,284.18,23830415.0,283.439,116257
2020-10-23,284.86,284.91,281.78,284.74,18037705.0,283.33,89161
2020-10-26,282.42,285.3,276.76,280.47,31014290.0,280.429,150039
2020-10-27,281.41,283.51,280.2,282.66,22130444.0,282.101,112535
2020-10-28,278.11,278.65,271.38,271.64,38734832.0,274.166,193868
2020-10-29,273.04,279.49,272.52,276.39,30013168.0,276.34,147890
2020-10-30,274.38,275.24,267.07,269.38,48542138.0,269.39,241626
2020-11-02,271.73,273.52,266.97,269.98,31778823.0,270.055,162467
2020-11-03,271.85,276.82,270.84,274.65,30173157.0,274.859,159608
2020-11-04,283.56,288.77,281.87,286.91,47956150.0,286.33,255765
2020-11-05,293.44,295.39,292.0,294.39,36076428.0,293.932,180157
2020-11-06,293.55,295.36,289.83,294.61,27558950.0,293.254,135789
2020-11-09,297.31,299.14,288.12,288.59,51157491.0,295.046,286172
2020-11-10,285.27,286.66,280.62,283.42,45573737.0,283.783,241737
2020-11-11,285.92,290.25,285.53,289.76,23804182.0,288.589,124068
2020-11-12,290.69,292.08,287.25,288.4,26245732.0,289.536,123519
2020-11-13,290.01,291.57,287.87,290.93,19848650.0,289.871,95005
2020-11-16,290.67,293.51,289.99,293.2,20740536.0,292.034,102936
2020-11-17,293.37,293.74,291.61,292.27,17194097.0,292.725,87355
2020-11-18,291.7,293.37,290.02,290.11,18867717.0,291.832,92315
2020-11-19,289.48,292.7,288.85,292.38,16862570.0,291.159,84909
2020-11-20,292.35,293.07,290.29,290.38,14929842.0,291.972,74795
2020-11-23,291.41,292.75,288.07,290.39,18304129.0,290.261,92988
2020-11-24,291.5,294.98,289.63,294.47,18047621.0,292.896,84064
2020-11-25,295.46,296.94,294.59,296.28,15781556.0,295.849,72959
2020-11-27,298.23,300.17,297.9,299.01,10982080.0,299.065,49653
2020-11-30,299.3,299.97,294.78,299.62,19304160.0,298.112,89477
2020-12-01,301.87,305.14,300.83,303.46,21647378.0,303.242,112955
2020-12-02,302.21,304.2,300.35,303.85,17560492.0,302.854,91950
2020-12-03,304.07,305.88,303.53,304.28,16709970.0,304.635,85490
2020-12-04,304.27,305.67,303.63,305.52,13778831.0,304.985,64939
2020-12-07,305.71,307.63,305.52,307.25,12975128.0,306.786,62441
2020-12-08,306.78,308.6,304.95,308.29,14442993.0,307.034,74909
2020-12-09,308.11,308.36,300.21,301.31,33956467.0,303.896,172981
2020-12-10,299.21,303.68,298.09,302.52,20543741.0,301.939,103948
2020-12-11,300.81,301.98,298.47,301.85,19678586.0,300.473,94979
2020-12-14,303.06,306.05,303.01,304.04,19372528.0,304.947,101139
2020-12-15,306.35,307.29,304.11,307.29,18323588.0,306.021,94042
2020-12-16,307.72,309.79,306.62,308.98,17923096.0,308.364,80850
2020-12-17,310.61,311.24,309.39,311.0,14308297.0,310.456,69563
2020-12-18,311.66,311.98,307.61,310.06,22114882.0,309.592,110182
2020-12-21,306.49,309.47,303.6,308.92,23415669.0,306.919,122991
2020-12-22,309.85,310.72,306.84,309.76,19090506.0,309.161,95742
2020-12-23,309.81,310.18,308.03,308.2,13792818.0,309.249,71758
2020-12-24,308.47,310.02,308.39,309.56,9267432.0,309.318,46591
2020-12-28,312.23,313.17,310.36,312.68,16569769.0,312.176,78730
2020-12-29,314.08,314.69,312.03,312.96,18713779.0,313.181,99257
2020-12-30,314.17,314.49,312.33,312.97,12642426.0,313.179,64298
2020-12-31,312.88,314.24,311.76,313.74,15436913.0,312.929,73545
2021-01-04,315.11,315.29,305.18,309.31,33031941.0,309.706,158527
2021-01-05,308.29,312.14,308.29,311.86,19936099.0,310.643,96841
2021-01-06,307.08,311.88,305.98,307.54,36221463.0,309.246,189359
2021-01-07,310.28,315.84,310.25,314.98,21666402.0,313.868,107516
2021-01-08,317.34,319.39,315.08,319.03,25202649.0,317.499,128287
2021-01-11,315.99,317.19,313.75,314.42,23204045.0,315.4,120845
2021-01-12,314.46,315.58,311.2,313.92,21621951.0,313.727,107723
2021-01-13,314.19,316.86,313.57,316.04,15693390.0,315.696,81403
2021-01-14,316.47,317.53,313.86,314.35,16940384.0,315.824,78543
2021-01-15,314.13,315.12,310.58,311.86,21286706.0,312.799,104193
2021-01-19,314.23,316.93,313.12,316.41,17248237.0,315.086,82117
2021-01-20,320.14,324.74,319.77,323.77,21754577.0,322.817,109039
2021-01-21,325.17,327.13,323.73,326.36,17913318.0,325.705,82448
2021-01-22,325.31,326.46,324.71,325.42,14451979.0,325.739,67177
2021-01-25,328.91,330.32,321.41,328.11,27510078.0,326.681,126358
2021-01-26,328.87,329.76,327.22,328.59,17136188.0,328.679,80562
2021-01-27,326.26,326.3,317.36,319.43,36223878.0,322.04,194250
2021-01-28,320.67,326.42,320.03,321.32,29182224.0,323.56,157904
2021-01-29,319.53,320.72,312.76,314.56,37351253.0,316.323,203018
2021-02-01,318.15,323.54,316.02,322.42,25185883.0,320.792,117109
2021-02-02,325.47,328.87,325.31,327.68,22984497.0,327.529,115957
2021-02-03,329.82,330.2,326.32,326.38,17778585.0,328.041,90772
2021-02-04,327.85,330.33,326.46,330.24,16521194.0,328.223,81660
2021-02-05,331.22,332.41,329.53,331.36,15622131.0,330.98,68210
2021-02-08,333.1,333.74,331.41,333.58,14151355.0,332.674,64775
2021-02-09,332.62,334.81,332.61,333.51,12453541.0,333.769,55560
2021-02-10,335.0,335.46,329.5,332.75,21246922.0,332.385,97794
2021-02-11,334.33,335.0,332.12,334.58,17308690.0,333.91,77225
2021-02-12,333.76,336.62,332.63,336.45,14027855.0,334.777,65159
2021-02-16,337.25,338.19,334.34,335.54,18268860.0,336.331,88077
2021-02-17,332.44,334.21,330.17,333.93,21321904.0,332.382,102803
2021-02-18,330.19,333.21,328.36,332.47,21534720.0,330.768,104806
2021-02-19,333.83,333.99,329.97,331.02,21526049.0,331.906,98278
2021-02-22,326.5,327.8,322.23,322.44,28373139.0,324.833,146035
2021-02-23,317.0,323.2,311.0,321.48,71053202.0,317.021,405388
2021-02-24,318.81,324.45,315.96,324.13,36035547.0,320.46,201806
2021-02-25,321.35,324.03,311.24,312.83,81292380.0,316.725,499113
2021-02-26,315.84,319.11,310.88,314.14,73060445.0,315.702,457804
2021-03-01,319.34,323.94,317.93,323.59,35032298.0,321.278,194539
2021-03-02,324.2,324.33,318.14,318.4,36446461.0,320.975,224257
2021-03-03,317.3,318.24,309.1,309.16,64396907.0,312.659,385160
2021-03-04,308.78,312.04,300.11,304.1,111764760.0,306.156,671636
2021-03-05,306.79,309.61,297.45,308.68,85865257.0,303.912,499082
2021-03-08,308.12,310.06,299.51,299.94,63778983.0,305.388,407714
2021-03-09,307.44,313.73,306.92,311.77,56905080.0,311.025,329306
2021-03-10,316.17,316.47,310.17,310.88,57215020.0,312.766,369380
2021-03-11,315.76,319.86,314.85,318.04,39312330.0,317.757,227095
2021-03-12,313.85,315.62,311.39,315.46,41888723.0,313.722,239444
2021-03-15,315.81,319.0,314.09,318.83,32427187.0,316.294,193369
2021-03-16,321.09,324.2,319.1,320.58,41423878.0,321.906,241356
2021-03-17,317.45,323.85,315.68,321.9,57258505.0,319.201,337091
2021-03-18,316.87,317.89,311.57,312.04,58662767.0,315.072,331422
2021-03-19,311.92,314.73,309.66,313.14,47607918.0,312.94,273509
2021-03-22,315.21,320.74,315.2,318.61,38714603.0,318.584,222102
2021-03-23,319.75,321.09,316.37,317.22,40268843.0,318.94,219036
2021-03-24,318.66,318.67,311.72,311.87,49682900.0,315.198,281755
2021-03-25,309.97,312.89,307.38,311.33,59334996.0,310.368,361216
2021-03-26,311.1,316.33,309.67,316.0,46394312.0,312.379,262632
2021-03-29,315.5,316.99,312.47,315.91,41368252.0,314.737,261287
2021-03-30,313.87,314.91,311.54,314.32,32727174.0,313.43,195324
2021-03-31,316.18,320.74,315.81,319.13,39110193.0,319.244,213826
2021-04-01,323.07,324.71,322.81,324.57,36481323.0,323.942,192334
2021-04-05,327.11,331.84,326.88,331.05,29194398.0,330.078,156411
2021-04-06,330.74,332.83,330.02,330.82,24892909.0,331.288,131302
2021-04-07,330.33,332.48,329.37,331.62,23546505.0,331.362,120819
2021-04-08,334.56,335.27,333.73,335.08,23017959.0,334.606,107373
2021-04-09,333.68,337.32,332.92,337.11,24954736.0,335.301,114156
2021-04-12,336.04,337.1,334.73,336.67,19298133.0,336.074,96231
2021-04-13,338.24,341.08,338.02,340.6,23087405.0,339.682,120680
2021-04-14,340.85,340.98,335.67,336.51,34532384.0,338.05,156594
2021-04-15,339.49,342.01,339.33,341.61,25413363.0,340.875,126403
2021-04-16,342.15,342.23,340.08,342.01,22518960.0,341.48,112390
2021-04-19,340.4,341.58,336.9,338.88,27820421.0,338.833,143515
2021-04-20,338.2,339.52,334.38,336.41,30829720.0,336.493,157886
2021-04-21,335.08,339.48,333.97,339.29,25002654.0,337.11,116575
2021-04-22,338.88,339.9,334.01,335.2,37483899.0,336.904,185705
2021-04-23,335.85,340.77,335.84,339.42,24939264.0,338.962,109011
2021-04-26,339.66,341.92,338.9,341.63,19640968.0,340.654,93312
2021-04-27,341.93,342.15,339.17,340.15,23607400.0,340.378,102923
2021-04-28,339.81,340.85,338.33,339.0,24093523.0,339.49,109268
2021-04-29,342.35,342.8,336.9,340.22,28579856.0,339.686,139757
2021-04-30,337.7,340.26,337.05,337.99,27418774.0,338.268,135618
2021-05-03,339.24,340.0,335.73,336.19,23379728.0,337.28,112784
2021-05-04,333.56,333.89,326.21,330.14,50896447.0,329.071,272511
2021-05-05,332.25,333.14,328.23,329.03,35224217.0,330.835,195593
2021-05-06,328.76,331.67,326.45,331.51,37026419.0,329.044,205684
2021-05-07,334.39,336.65,333.06,334.2,36408050.0,334.862,205165
2021-05-10,332.78,332.96,325.55,325.76,44853408.0,328.268,235529
2021-05-11,319.7,326.13,319.02,325.31,54738025.0,323.321,307320
2021-05-12,320.23,322.62,316.0,316.89,64347470.0,318.428,374811
2021-05-13,319.92,322.4,316.9,319.34,50560263.0,319.925,281036
2021-05-14,322.63,327.33,322.08,326.39,35048232.0,325.248,193991
2021-05-17,324.61,325.35,321.45,324.41,29271367.0,323.476,166713
2021-05-18,325.41,326.65,321.94,322.22,26902434.0,324.781,154310
2021-05-19,316.66,322.9,316.3,322.59,50399170.0,319.956,321174
2021-05-20,324.12,329.71,323.89,328.83,35208552.0,327.967,196000
2021-05-21,330.48,330.86,326.64,327.01,30520849.0,328.104,169853
2021-05-24,329.37,333.67,329.0,332.51,22334156.0,332.391,116947
2021-05-25,334.07,334.81,331.75,332.97,24186612.0,332.897,132893
2021-05-26,333.66,334.61,332.95,334.13,19265423.0,333.9,101047
2021-05-27,333.66,334.54,332.67,332.88,20056930.0,333.509,109101
2021-05-28,334.14,335.57,333.6,333.93,19679048.0,334.545,105490
2021-06-01,335.31,335.79,331.43,332.82,24037275.0,333.27,127370
2021-06-02,333.25,334.34,331.69,333.47,17722850.0,333.207,92821
2021-06-03,330.55,331.86,328.28,330.0,28193178.0,330.169,151836
2021-06-04,331.86,336.06,331.78,335.6,25326259.0,334.96,133095
2021-06-07,335.02,336.66,334.34,336.6,22320438.0,335.35,120545
2021-06-08,338.42,339.29,335.03,336.76,19547260.0,336.985,104057
2021-06-09,338.18,338.97,336.65,336.84,17319360.0,337.72,94493
2021-06-10,337.22,340.46,336.73,340.35,24762109.0,339.398,131902
2021-06-11,340.36,341.25,339.69,341.24,15905951.0,340.49,86989
2021-06-14,341.68,344.51,340.46,344.51,19904394.0,342.417,102977
2021-06-15,344.15,344.47,341.52,342.26,25967177.0,342.714,141147
2021-06-16,342.74,343.84,337.45,341.01,42197527.0,340.78,241416
2021-06-17,339.97,346.38,339.92,345.34,39128455.0,344.54,200656
2021-06-18,343.63,344.81,341.86,342.63,31642999.0,343.433,184847
2021-06-21,342.43,344.69,340.15,344.36,22727016.0,343.066,120539
2021-06-22,344.15,348.03,343.84,347.57,21843495.0,346.184,113267
2021-06-23,347.51,348.92,346.88,347.74,18977596.0,347.982,98382
2021-06-24,349.74,351.46,349.17,349.89,23932009.0,350.307,129606
2021-06-25,350.47,350.72,348.84,349.46,20839462.0,349.644,117290
2021-06-28,350.78,353.85,350.72,353.71,26563372.0,352.792,142119
2021-06-29,353.53,355.02,352.67,354.99,19808567.0,354.047,103674
2021-06-30,354.82,355.23,353.83,354.43,22365379.0,354.562,109529
2021-07-01,354.07,355.09,352.68,354.57,22881905.0,354.038,111488
2021-07-02,356.54,358.97,356.28,358.64,21001460.0,357.569,104961
2021-07-06,359.27,360.48,356.49,360.19,26172196.0,359.002,129267
2021-07-07,362.45,362.76,358.94,360.95,27348351.0,360.821,152235
2021-07-08,355.74,359.65,354.42,358.77,37395261.0,357.196,222937
2021-07-09,358.17,361.5,357.57,361.01,24708122.0,360.047,128526
2021-07-12,362.45,362.89,360.83,362.42,18322618.0,361.842,99610
2021-07-13,362.04,365.47,361.54,362.42,30460288.0,363.335,162538
2021-07-14,364.81,365.49,362.22,363.07,26441780.0,363.964,138015
2021-07-15,362.98,363.19,358.46,360.52,36798554.0,360.338,188407
2021-07-16,361.41,362.41,357.24,357.6,31433545.0,359.367,171897
2021-07-19,354.05,355.18,352.04,354.67,45723242.0,353.424,261453
2021-07-20,355.65,360.28,353.8,358.79,27529907.0,357.586,148586
2021-07-21,358.35,361.56,358.12,361.56,20862138.0,359.877,109004
2021-07-22,361.75,363.96,361.75,363.95,20808686.0,363.093,112961
2021-07-23,365.31,368.49,364.04,368.2,21474075.0,366.985,108400
2021-07-26,367.49,368.89,366.6,368.49,21058423.0,368.058,103081
2021-07-27,368.19,368.22,360.16,364.43,44666632.0,363.212,250405
2021-07-28,365.6,367.45,363.24,365.83,32120466.0,365.658,170701
2021-07-29,365.25,367.68,365.25,366.48,16521055.0,366.902,82674
2021-07-30,362.45,365.17,362.41,364.57,24510666.0,364.175,125562
2021-08-02,366.28,366.88,363.87,364.6,19665761.0,365.404,99527
2021-08-03,365.28,366.93,362.0,366.81,27375012.0,364.842,141383
2021-08-04,366.76,368.32,365.63,367.34,22398840.0,367.023,123461
2021-08-05,368.14,369.91,367.45,369.67,16381940.0,369.068,77921
2021-08-06,368.35,369.37,366.9,368.05,19808036.0,368.117,99724
2021-08-09,368.52,369.27,367.39,368.73,15085335.0,368.536,75071
2021-08-10,369.26,369.56,365.62,366.84,25942264.0,367.218,136624
2021-08-11,368.14,368.65,364.84,366.21,23628062.0,366.363,122508
2021-08-12,365.68,367.9,364.29,367.53,19430220.0,366.423,99553
2021-08-13,367.88,369.16,367.38,368.82,14482906.0,368.341,66127
2021-08-16,367.67,369.02,363.7,368.98,27607286.0,366.266,132789
2021-08-17,366.15,367.15,363.23,365.73,33693114.0,365.114,175755
2021-08-18,365.18,366.62,361.86,362.21,28377886.0,364.812,143681
2021-08-19,360.22,365.68,359.96,363.96,34555599.0,363.313,172071
2021-08-20,365.05,368.14,364.74,367.73,25281397.0,366.918,126903
2021-08-23,368.8,373.94,368.78,373.23,23181288.0,372.374,113836
2021-08-24,373.83,374.99,373.36,374.37,15386045.0,374.252,77388
2021-08-25,374.63,375.39,373.85,374.8,15458972.0,374.592,71948
2021-08-26,373.92,374.62,371.97,372.42,23200380.0,373.283,115948
2021-08-27,373.07,376.56,372.57,376.04,20997446.0,375.269,107288
2021-08-30,376.84,380.76,376.83,380.26,20464114.0,379.673,96452
2021-08-31,380.51,380.58,378.36,379.95,21853700.0,379.57,98618
2021-09-01,381.05,382.71,380.37,380.58,19935382.0,381.681,95576
2021-09-02,381.97,382.31,379.15,380.4,19522065.0,380.703,86358
2021-09-03,379.22,381.98,379.2,381.57,15955418.0,381.022,79298
2021-09-07,381.65,382.78,380.48,382.11,16537516.0,381.821,82610
2021-09-08,381.93,381.93,378.45,380.78,24967587.0,380.244,130720
2021-09-09,381.01,382.15,379.22,379.47,21973387.0,380.603,110273
2021-09-10,381.23,381.97,376.24,376.59,29198319.0,379.251,146401
2021-09-13,378.99,379.43,374.22,376.33,34457907.0,375.8,179073
2021-09-14,377.84,378.61,374.28,375.26,32446866.0,375.966,175832
2021-09-15,375.73,378.41,373.37,378.05,25775485.0,375.677,130372
2021-09-16,376.71,378.9,374.69,378.31,23420525.0,376.706,124712
2021-09-17,377.82,377.87,372.76,373.83,37465699.0,374.424,189962
