date,open,high,low,close,volume,average,barCount
2020-03-09,83.35,87.31,82.63,82.84,10195896.0,84.518,57090
2020-03-10,85.76,85.76,79.82,85.1,7687760.0,82.779,48854
2020-03-11,82.51,84.47,78.64,79.24,9108557.0,80.832,53163
2020-03-12,73.0,75.74,70.61,70.78,16841964.0,73.046,86647
2020-03-13,74.94,75.56,67.45,75.24,14822343.0,71.669,76288
2020-03-16,68.09,71.51,65.19,65.95,11891116.0,68.768,63479
2020-03-17,67.5,70.22,63.65,68.33,17303230.0,67.292,88962
2020-03-18,64.45,69.57,62.94,66.32,14944967.0,65.996,75495
2020-03-19,65.73,71.08,65.24,70.14,11517682.0,69.587,65532
2020-03-20,71.46,73.6,68.97,69.12,10221147.0,70.995,58314
2020-03-23,69.4,70.35,66.07,68.57,9650246.0,68.377,59179
2020-03-24,72.19,74.44,70.9,74.23,4999334.0,72.478,28754
2020-03-25,74.84,77.4,73.43,75.24,7109351.0,75.427,35046
2020-03-26,75.85,79.26,75.7,78.23,8508917.0,77.59,46028
2020-03-27,76.3,78.36,75.55,75.96,4172984.0,76.725,25087
2020-03-30,77.05,78.11,75.22,78.03,3366736.0,77.204,21062
2020-03-31,78.62,78.89,75.96,77.44,4737875.0,77.465,25783
2020-04-01,75.01,76.55,72.97,73.26,6765897.0,74.495,39172
2020-04-02,72.69,76.08,72.38,75.93,5663522.0,74.651,30584
2020-04-03,75.69,76.63,74.0,74.86,6828102.0,74.93,41230
2020-04-06,78.0,80.5,77.79,80.4,6174429.0,79.154,39511
2020-04-07,82.2,83.16,78.79,78.79,7466511.0,80.699,51258
2020-04-08,80.22,81.96,79.19,81.89,5176718.0,80.943,29370
2020-04-09,83.0,84.19,81.98,83.43,6567027.0,83.287,44485
2020-04-13,83.37,83.59,81.87,83.3,3567986.0,82.674,23027
2020-04-14,84.83,86.94,84.8,86.63,3416689.0,86.049,22480
2020-04-15,84.51,85.8,83.78,84.49,5089420.0,84.726,33006
2020-04-16,84.88,86.82,84.47,86.77,4815055.0,85.684,29136
2020-04-17,89.51,91.6,89.06,91.55,7156111.0,90.2,43338
2020-04-20,90.86,96.83,90.78,94.96,9469494.0,94.963,53623
2020-04-21,93.7,94.67,90.89,92.07,5502470.0,92.622,32632
2020-04-22,93.57,94.5,92.14,93.83,4661961.0,93.545,28555
2020-04-23,94.85,96.63,93.43,93.78,5054041.0,94.991,27443
2020-04-24,94.58,97.27,93.78,97.01,3915285.0,95.784,21623
2020-04-27,98.8,99.4,97.3,98.31,4953887.0,98.508,27458
2020-04-28,99.7,99.77,95.01,95.27,6041624.0,96.492,35013
2020-04-29,97.38,97.39,94.85,95.8,8699724.0,95.718,51542
2020-04-30,94.83,95.71,93.36,93.39,4681034.0,94.345,27327
2020-05-01,91.42,92.4,89.45,90.83,4780570.0,90.669,26978
2020-05-04,90.64,95.49,90.49,95.43,7872081.0,93.7,41775
2020-05-05,97.1,98.84,96.81,97.5,6073240.0,97.818,35398
2020-05-06,97.8,99.49,97.22,97.99,4029986.0,98.49,22816
2020-05-07,99.32,99.57,97.61,98.14,3578505.0,98.57,22160
2020-05-08,99.06,100.28,98.04,99.57,3985747.0,99.595,24100
2020-05-11,99.04,104.75,99.0,104.32,5711349.0,102.944,31295
2020-05-12,105.67,107.06,102.06,102.07,7456296.0,105.089,41958
2020-05-13,102.7,103.87,97.21,100.04,9121690.0,100.555,55093
2020-05-14,98.47,100.06,97.18,99.12,6394126.0,98.595,38333
2020-05-15,98.85,102.86,98.05,102.67,5773228.0,101.385,32616
2020-05-18,106.36,107.29,105.07,105.66,6868118.0,106.132,37555
2020-05-19,105.28,106.16,102.51,102.65,4564681.0,104.597,26236
2020-05-20,104.16,105.62,103.24,105.62,3654481.0,104.791,21727
2020-05-21,105.57,105.74,103.17,104.79,5194775.0,104.488,30692
2020-05-22,104.65,106.18,103.93,106.05,3785077.0,105.271,21785
2020-05-26,108.01,108.05,103.33,103.55,7877265.0,105.57,43816
2020-05-27,102.99,103.67,98.87,103.58,7449062.0,101.454,43747
2020-05-28,103.31,105.01,102.26,102.54,4847094.0,103.767,28653
2020-05-29,102.65,103.8,100.0,103.56,8947846.0,101.534,51831
2020-06-01,103.25,104.75,102.81,104.11,5043566.0,103.962,27237
2020-06-02,103.88,105.72,102.37,105.55,4522758.0,104.331,25972
2020-06-03,105.71,106.11,103.93,103.94,4636742.0,104.755,24232
2020-06-04,103.63,104.93,101.57,102.08,6315668.0,102.933,35117
2020-06-05,103.04,104.43,101.24,102.91,4923172.0,103.206,28022
2020-06-08,103.47,104.99,102.27,104.81,3981818.0,103.975,22831
2020-06-09,104.19,106.05,104.1,104.63,3261648.0,105.048,18881
2020-06-10,105.09,106.08,104.11,104.76,4214628.0,105.127,23702
2020-06-11,102.88,103.28,98.87,98.97,8733512.0,100.75,48697
2020-06-12,101.15,101.99,97.15,100.23,8296364.0,99.455,43742
2020-06-15,99.05,103.39,98.47,103.06,5728133.0,101.246,33291
2020-06-16,105.16,105.43,102.0,104.65,6550100.0,104.483,36581
2020-06-17,105.08,105.98,104.39,104.73,2952635.0,105.169,16498
2020-06-18,104.16,106.54,104.07,105.85,2804028.0,105.809,15891
2020-06-19,106.83,108.88,105.87,108.85,5417496.0,107.519,29078
2020-06-22,109.34,112.18,107.7,112.03,9328132.0,110.69,53171
2020-06-23,113.15,115.77,113.09,113.75,7774159.0,114.424,42954
2020-06-24,113.07,115.27,109.85,111.42,6374720.0,112.021,32272
2020-06-25,111.09,114.59,110.72,114.17,6788617.0,113.103,39208
2020-06-26,113.72,114.15,109.91,110.42,7250689.0,111.916,45941
2020-06-29,110.93,111.98,108.43,110.4,4139201.0,110.333,22929
2020-06-30,110.06,112.21,109.32,111.95,6387651.0,110.926,33925
2020-07-01,112.32,113.36,111.12,112.47,5781934.0,112.342,30934
2020-07-02,113.82,114.28,111.95,112.89,4183657.0,113.24,23560
2020-07-06,114.51,114.53,112.78,112.92,3020967.0,113.649,15963
2020-07-07,113.0,116.94,112.88,115.04,4326339.0,115.354,24108
2020-07-08,115.85,116.91,114.62,116.77,3814887.0,116.022,23628
2020-07-09,117.18,117.86,114.26,116.1,2819738.0,116.172,16692
2020-07-10,116.0,116.93,114.4,114.92,2363024.0,115.348,14382
2020-07-13,115.75,118.36,111.7,111.95,4575728.0,114.814,24742
2020-07-14,112.18,114.83,109.79,114.8,4192792.0,112.575,25413
2020-07-15,116.76,117.97,115.22,117.24,4162427.0,116.935,25290
2020-07-16,116.59,116.76,114.56,116.3,4222250.0,115.662,23902
2020-07-17,116.35,119.59,116.18,118.74,3895070.0,118.526,23367
2020-07-20,119.96,120.97,118.26,120.36,4279635.0,119.97,26240
2020-07-21,120.99,121.06,117.45,117.86,3772198.0,118.921,23610
2020-07-22,117.76,118.03,116.28,117.29,3103923.0,117.124,18259
2020-07-23,117.15,118.46,113.8,114.92,4122549.0,116.012,24447
2020-07-24,113.75,114.0,110.99,112.23,5394971.0,112.261,29531
2020-07-27,112.95,115.42,112.44,115.14,2698282.0,114.295,15584
2020-07-28,115.05,115.46,112.08,112.2,2465235.0,113.583,14813
2020-07-29,112.75,113.26,110.07,110.38,4319118.0,110.807,26871
2020-07-30,109.4,112.74,109.28,111.96,3036227.0,111.624,18617
2020-07-31,112.31,112.4,107.69,109.33,4805968.0,109.095,27668
2020-08-03,110.01,114.09,109.84,113.92,4743325.0,112.714,27066
2020-08-04,113.6,114.06,111.91,113.57,2592743.0,112.941,15766
2020-08-05,114.96,115.51,113.26,114.39,2897264.0,114.267,17996
2020-08-06,114.65,115.48,112.93,113.81,2388437.0,113.839,14792
2020-08-07,113.66,115.54,113.09,113.92,3040220.0,114.377,19149
2020-08-10,114.51,114.65,112.94,113.91,2423148.0,113.909,16069
2020-08-11,113.97,113.97,109.05,109.38,4620242.0,110.954,27604
2020-08-12,109.71,110.22,108.19,109.73,4251582.0,109.336,25478
2020-08-13,109.81,111.86,109.8,111.24,2561224.0,111.158,15281
2020-08-14,111.4,111.62,109.6,110.2,1945800.0,110.161,12353
2020-08-17,110.42,114.3,110.04,114.06,4496146.0,113.274,25791
2020-08-18,114.35,114.59,111.71,113.06,2903316.0,112.962,17371
2020-08-19,113.3,114.19,112.38,112.87,3095963.0,113.355,17556
2020-08-20,112.16,113.06,111.8,112.85,3844339.0,112.399,19901
2020-08-21,112.31,112.88,110.5,111.46,3050513.0,111.507,16975
2020-08-24,112.08,112.08,108.19,108.8,5537818.0,109.238,30722
2020-08-25,108.51,110.58,107.03,110.11,3808523.0,109.338,22842
2020-08-26,110.0,110.49,108.53,108.75,2374740.0,109.337,13127
2020-08-27,108.89,109.15,106.77,107.87,3513711.0,107.823,21249
2020-08-28,108.12,109.41,107.34,108.79,3499750.0,108.364,18122
2020-08-31,109.99,112.35,109.65,111.81,4365175.0,111.355,26306
2020-09-01,111.31,111.95,109.27,109.56,4081265.0,110.01,23326
2020-09-02,109.79,110.78,108.05,110.63,2722770.0,109.783,16569
2020-09-03,110.32,110.46,106.04,106.5,5360986.0,107.366,31721
2020-09-04,106.24,106.85,100.64,105.29,7378393.0,103.891,40597
2020-09-08,102.92,106.29,102.16,103.87,3661846.0,104.309,23016
2020-09-09,104.57,106.73,104.56,106.17,3298456.0,105.896,19441
2020-09-10,106.19,108.04,104.37,104.51,3329988.0,106.552,20753
2020-09-11,105.02,106.44,103.2,104.44,2532893.0,104.839,16154
2020-09-14,108.25,111.83,108.01,111.64,6607729.0,110.633,40202
2020-09-15,112.75,113.76,112.15,112.69,4014796.0,112.985,23515
2020-09-16,113.37,116.64,113.11,115.16,5598327.0,115.393,32030
2020-09-17,113.79,115.81,113.29,114.98,2856021.0,114.853,18752
2020-09-18,115.57,116.33,113.16,116.24,4915694.0,115.283,32966
2020-09-21,114.31,114.57,110.94,112.03,6164192.0,112.079,38834
2020-09-22,112.21,112.84,109.4,112.72,4193392.0,111.516,26147
2020-09-23,112.72,113.05,108.97,109.15,5280172.0,110.764,30704
2020-09-24,108.08,109.46,105.89,108.07,5175335.0,107.654,30905
2020-09-25,108.04,111.02,107.72,110.81,3905798.0,109.75,24390
2020-09-28,111.8,111.85,109.87,110.94,2527941.0,110.687,16027
2020-09-29,110.84,112.34,110.1,111.69,1877697.0,111.53,11411
2020-09-30,111.72,113.23,110.46,111.43,2566215.0,111.815,14926
2020-10-01,111.96,112.94,111.1,112.83,2935238.0,112.126,17227
2020-10-02,110.88,113.06,109.82,110.36,3092558.0,111.136,18617
2020-10-05,112.02,116.02,111.91,115.81,3666345.0,114.432,21891
2020-10-06,116.01,117.32,114.44,114.89,2714990.0,115.776,13459
2020-10-07,116.04,119.11,115.77,118.57,3140636.0,117.958,18558
2020-10-08,119.82,119.95,118.17,119.15,2256977.0,119.013,13626
2020-10-09,119.59,120.51,118.87,120.25,2117192.0,119.853,12430
2020-10-12,121.2,121.41,119.8,120.55,1650051.0,120.571,10071
2020-10-13,119.91,122.82,119.79,122.2,1689131.0,121.651,10645
2020-10-14,122.43,122.78,119.75,119.94,2404296.0,121.067,15795
2020-10-15,118.49,120.49,117.59,120.17,2494992.0,118.982,16065
2020-10-16,120.74,122.32,120.16,120.62,2672346.0,121.462,15358
2020-10-19,121.5,121.68,117.87,118.29,2157515.0,119.441,13648
2020-10-20,119.06,119.21,116.22,116.72,2576515.0,117.071,16440
2020-10-21,116.62,117.25,113.84,113.95,2422275.0,115.272,17227
2020-10-22,114.32,117.32,114.3,117.04,3052511.0,116.287,20952
2020-10-23,117.55,117.83,116.1,117.63,1598899.0,116.987,10899
2020-10-26,116.26,117.87,114.22,116.05,2238566.0,115.909,15385
2020-10-27,116.27,117.98,115.36,117.43,1782559.0,117.138,12488
2020-10-28,115.38,115.59,113.45,114.2,3280435.0,114.656,24075
2020-10-29,114.07,116.03,112.7,115.21,3078521.0,114.511,22279
2020-10-30,114.29,115.22,111.54,112.77,4280821.0,112.567,29840
2020-11-02,113.52,113.75,110.07,112.76,3719007.0,112.037,24297
2020-11-03,113.46,116.8,112.92,115.82,6661600.0,114.934,37983
2020-11-04,118.75,124.22,117.64,122.95,9807793.0,122.307,58480
2020-11-05,123.87,126.0,121.04,122.84,5329914.0,122.838,28337
2020-11-06,121.79,121.95,119.09,119.87,3993989.0,120.384,23896
2020-11-09,124.09,124.48,119.99,120.37,4288299.0,121.653,27349
2020-11-10,120.37,122.42,118.86,121.96,6467280.0,120.959,35597
2020-11-11,122.72,123.66,121.56,123.66,1735650.0,122.983,11201
2020-11-12,123.52,125.52,122.6,123.73,2703938.0,124.276,19074
2020-11-13,124.43,125.67,124.03,125.04,1940095.0,125.022,13612
2020-11-16,126.44,126.75,124.43,125.64,2718804.0,125.378,19133
2020-11-17,125.29,126.74,123.48,126.74,2118884.0,125.514,14967
2020-11-18,126.91,127.81,124.07,124.34,4811419.0,126.284,28930
2020-11-19,124.83,125.88,124.25,125.07,2390674.0,125.001,14572
2020-11-20,124.62,126.59,123.66,126.04,3184262.0,125.583,19565
2020-11-23,127.34,127.4,125.26,126.49,1550725.0,126.534,10281
2020-11-24,126.94,127.68,125.64,126.06,1219374.0,126.564,8437
2020-11-25,126.36,127.44,126.01,126.82,1363537.0,126.932,9161
2020-11-27,127.5,131.54,127.48,131.46,1608172.0,130.188,11826
2020-11-30,132.53,133.63,129.76,133.2,3251709.0,132.024,22643
2020-12-01,134.81,136.04,132.74,132.94,4659353.0,134.08,28298
2020-12-02,132.28,133.2,130.84,132.82,2846861.0,132.427,17031
2020-12-03,133.11,134.43,132.5,133.72,3314813.0,133.815,20838
2020-12-04,134.47,136.53,133.89,136.2,1723198.0,135.762,12381
2020-12-07,137.52,139.76,136.71,137.47,2446942.0,137.931,16419
2020-12-08,137.2,140.34,136.86,140.12,1450837.0,138.984,9681
2020-12-09,141.23,142.0,135.28,137.28,3790572.0,138.243,22952
2020-12-10,136.89,142.61,136.86,142.35,4083234.0,141.068,22087
2020-12-11,141.82,143.99,140.53,142.27,2110184.0,142.304,12439
2020-12-14,144.79,149.92,144.73,146.05,4862626.0,147.851,27973
2020-12-15,148.22,148.22,143.52,146.32,2503085.0,145.41,15232
2020-12-16,146.48,146.48,143.31,144.52,2387742.0,144.895,16040
2020-12-17,145.0,146.8,144.2,146.65,1921487.0,145.584,13180
2020-12-18,147.35,148.45,145.97,147.55,3790395.0,147.571,25995
2020-12-21,145.58,150.28,145.2,149.85,2977717.0,148.495,18216
2020-12-22,151.16,152.7,149.65,151.13,4606352.0,151.437,22813
2020-12-23,151.82,152.09,148.26,151.14,3058689.0,150.633,16424
2020-12-24,151.71,152.64,149.54,150.01,1419154.0,150.679,8713
2020-12-28,151.1,151.56,146.37,146.46,2387102.0,148.778,15323
2020-12-29,146.93,147.09,140.82,142.17,7767003.0,142.473,55470
2020-12-30,142.72,145.64,142.71,144.08,2883504.0,144.265,17957
2020-12-31,144.08,144.54,140.23,140.78,4203671.0,141.243,22574
2021-01-04,141.64,142.52,138.91,140.95,4637630.0,140.655,29569
2021-01-05,140.2,141.23,139.44,140.45,2371412.0,140.574,13641
2021-01-06,139.84,145.25,139.45,143.32,4241132.0,142.68,24067
2021-01-07,144.92,149.37,144.22,149.21,2788368.0,147.555,17716
2021-01-08,148.99,152.12,146.51,149.54,3101125.0,149.532,17786
2021-01-11,148.49,149.5,145.75,148.06,2292472.0,148.014,13458
2021-01-12,148.59,150.28,147.66,149.35,2107432.0,149.009,12219
2021-01-13,149.43,150.84,148.3,148.57,1820055.0,149.291,10199
2021-01-14,149.24,153.59,149.19,153.43,3986445.0,152.198,21911
2021-01-15,152.92,155.83,150.62,151.73,2830540.0,152.709,15814
2021-01-19,153.48,155.06,153.14,154.22,2039367.0,154.028,12864
2021-01-20,155.09,156.67,153.72,154.13,2577821.0,154.947,15288
2021-01-21,154.78,155.23,150.03,150.78,2851357.0,151.443,16083
2021-01-22,149.9,153.3,148.81,152.56,4060234.0,150.956,20182
2021-01-25,153.45,157.16,151.39,157.14,3611279.0,154.868,18681
2021-01-26,157.95,158.85,153.7,154.38,3489836.0,155.528,21115
2021-01-27,152.32,159.03,148.88,152.3,5962540.0,154.567,33932
2021-01-28,153.71,155.7,150.6,151.64,3348341.0,152.721,20254
2021-01-29,153.58,157.05,150.27,152.88,4198865.0,153.621,23198
2021-02-01,156.14,160.07,154.77,159.62,5575982.0,157.783,29787
2021-02-02,161.73,163.5,158.15,163.24,6008754.0,161.632,35592
2021-02-03,162.66,164.51,160.56,161.07,3600901.0,162.072,24385
2021-02-04,161.95,163.88,160.59,162.77,1726684.0,162.419,10767
2021-02-05,163.96,167.51,162.77,166.78,3329127.0,165.776,19809
2021-02-08,168.54,174.06,167.31,173.99,3588662.0,171.851,22632
2021-02-09,174.11,174.79,171.32,171.86,2089667.0,172.982,13528
2021-02-10,173.15,174.49,165.52,168.01,3385588.0,169.518,20587
2021-02-11,169.61,169.61,164.04,165.83,2889120.0,166.485,17202
2021-02-12,165.37,166.38,163.19,164.32,2654681.0,164.773,16015
2021-02-16,165.44,165.49,159.41,160.16,4059810.0,161.176,24366
2021-02-17,159.4,161.03,156.5,160.72,4776326.0,159.357,31045
2021-02-18,159.06,159.15,155.31,156.54,4476329.0,157.096,28125
2021-02-19,157.75,161.5,157.42,159.07,3922909.0,159.392,22515
2021-02-22,158.87,159.35,153.98,154.29,4222577.0,156.341,25320
2021-02-23,151.59,152.97,144.59,150.83,9285158.0,149.344,54898
2021-02-24,150.74,154.76,149.82,153.1,4265729.0,152.846,25066
2021-02-25,152.99,154.8,146.18,146.88,5395281.0,149.276,35375
2021-02-26,147.65,150.44,143.51,148.0,4592524.0,146.859,30642
2021-03-01,150.13,152.28,149.82,151.6,2623151.0,151.337,18293
2021-03-02,151.39,151.39,146.51,146.85,2667755.0,148.5,17153
2021-03-03,146.03,146.83,139.85,139.94,6608320.0,142.04,41843
2021-03-04,139.77,141.47,133.07,135.43,10919117.0,136.504,66819
2021-03-05,137.55,138.85,128.44,138.77,9288782.0,134.382,59552
2021-03-08,140.01,141.67,134.31,134.93,6359814.0,138.206,37828
2021-03-09,137.22,142.88,137.18,141.2,5860922.0,141.373,39869
2021-03-10,144.02,146.24,140.66,141.48,4366186.0,142.452,28262
2021-03-11,144.4,147.22,143.81,146.95,4643485.0,146.069,29224
2021-03-12,145.91,146.69,143.53,146.51,2641370.0,145.274,17765
2021-03-15,146.85,148.52,145.58,148.22,2030631.0,147.565,14347
2021-03-16,148.76,149.24,143.23,145.89,3827451.0,146.232,21307
2021-03-17,143.91,148.51,142.45,147.53,4382009.0,145.704,26270
2021-03-18,145.35,146.71,140.18,140.49,5465230.0,143.117,35003
2021-03-19,141.07,145.21,141.0,145.07,7225267.0,143.8,49362
2021-03-22,145.7,148.39,145.05,147.12,3921306.0,146.986,27981
2021-03-23,145.82,145.98,137.71,138.54,6638424.0,140.706,36539
2021-03-24,140.13,140.13,131.23,131.42,7542941.0,134.333,43405
2021-03-25,129.45,135.4,128.67,135.21,9096127.0,132.425,55413
2021-03-26,135.38,135.85,129.63,133.06,7087684.0,132.542,38880
2021-03-29,132.62,133.07,128.96,129.36,5555950.0,130.216,33708
2021-03-30,128.5,131.83,126.26,130.11,5734178.0,129.39,33908
2021-03-31,131.55,136.51,131.18,135.65,7761917.0,134.876,50716
2021-04-01,137.32,139.81,135.96,137.03,5608556.0,137.809,38214
2021-04-05,138.84,139.36,136.91,138.63,3719045.0,138.112,26315
2021-04-06,138.42,139.1,134.66,135.0,3085868.0,136.663,21559
2021-04-07,135.02,135.42,131.47,131.75,3079413.0,133.334,20424
2021-04-08,132.84,134.51,131.7,132.57,4075879.0,132.712,27604
2021-04-09,132.93,132.93,129.19,129.63,5108384.0,130.36,32077
2021-04-12,129.81,129.97,126.09,127.05,5394802.0,127.43,35321
2021-04-13,127.7,129.02,126.1,128.91,4087054.0,127.74,27825
2021-04-14,129.68,134.55,129.21,132.32,5387492.0,133.08,35062
2021-04-15,133.72,135.42,133.09,133.48,5423689.0,133.993,35197
2021-04-16,134.55,134.56,130.02,131.55,5048677.0,131.61,30389
2021-04-19,130.25,132.14,127.61,128.72,4352814.0,128.996,28748
2021-04-20,128.39,130.14,125.9,128.29,4568643.0,127.93,29626
2021-04-21,128.27,132.91,127.06,132.77,4014846.0,130.802,29157
2021-04-22,132.35,137.07,130.81,134.54,8329399.0,134.597,48685
2021-04-23,134.82,135.9,133.81,134.3,3716017.0,134.67,25325
2021-04-26,134.63,139.46,134.21,138.96,5889825.0,137.772,41925
2021-04-27,139.93,140.76,138.21,139.35,4814303.0,139.296,31571
2021-04-28,138.75,140.88,137.26,139.69,4083157.0,139.404,28840
2021-04-29,140.81,140.81,136.45,138.06,3985400.0,138.09,26710
2021-04-30,136.65,139.28,136.22,136.62,3704349.0,137.428,26346
2021-05-03,137.86,138.2,134.85,134.99,3419515.0,135.815,23489
2021-05-04,134.21,134.24,129.15,129.81,7585717.0,130.483,50291
2021-05-05,130.79,131.23,126.75,127.62,6114459.0,129.117,41152
2021-05-06,126.82,127.05,122.88,125.69,10991155.0,124.839,66952
2021-05-07,126.99,129.16,126.62,127.74,5692078.0,128.011,36155
2021-05-10,127.32,127.34,122.9,123.09,5712597.0,124.162,35439
2021-05-11,119.29,126.49,118.23,125.1,7995203.0,123.948,50430
2021-05-12,123.43,127.47,123.03,124.12,6828286.0,125.577,42966
2021-05-13,125.5,126.11,119.98,122.48,6554051.0,122.811,40660
2021-05-14,123.49,128.88,122.84,126.92,4929038.0,125.99,33367
2021-05-17,126.45,127.89,125.23,126.63,2932317.0,126.417,20085
2021-05-18,127.21,130.32,126.43,127.18,3862368.0,128.548,27046
2021-05-19,124.97,126.62,123.83,124.95,4030509.0,125.017,28390
2021-05-20,125.9,128.48,124.64,127.57,3615609.0,127.093,23157
2021-05-21,128.75,129.05,126.63,126.67,3538246.0,127.822,24261
2021-05-24,127.54,127.98,125.09,125.84,3636057.0,126.299,24484
2021-05-25,126.28,127.09,124.17,124.26,3642335.0,125.249,26109
2021-05-26,124.75,127.1,124.38,126.96,3277537.0,126.09,23825
2021-05-27,127.74,128.69,126.32,128.59,2731884.0,127.742,17899
2021-05-28,129.03,131.3,127.7,128.1,4524059.0,129.375,32720
2021-06-01,128.72,128.72,125.96,126.45,3449484.0,127.041,24124
2021-06-02,127.22,127.95,125.49,127.24,3770486.0,126.68,26123
2021-06-03,126.63,127.48,125.08,126.76,3548400.0,126.549,25419
2021-06-04,127.11,128.16,126.42,126.76,3082979.0,127.2,19518
2021-06-07,127.26,133.96,126.88,132.61,12027425.0,131.826,66144
2021-06-08,133.68,134.72,129.82,133.46,5707114.0,132.557,35185
2021-06-09,133.97,136.21,133.68,134.71,4575878.0,135.22,30916
2021-06-10,134.55,136.44,133.35,136.09,2923838.0,135.445,21220
2021-06-11,136.36,136.45,134.34,135.83,2902506.0,135.294,20423
2021-06-14,136.21,137.72,135.89,136.68,2564856.0,136.679,19143
2021-06-15,136.78,136.78,132.6,133.43,3136832.0,133.777,21136
2021-06-16,133.09,134.48,130.46,133.59,5334148.0,132.709,34059
2021-06-17,133.0,135.34,132.34,134.38,2855276.0,134.053,19764
2021-06-18,133.09,134.13,131.74,133.58,3747359.0,133.078,24241
2021-06-21,133.93,135.28,132.19,134.79,3670131.0,134.278,24845
2021-06-22,134.63,134.89,131.89,133.68,3393573.0,132.911,21403
2021-06-23,133.28,135.06,132.58,134.31,2766055.0,133.941,16502
2021-06-24,135.14,137.43,135.12,137.29,4179729.0,136.696,26483
2021-06-25,137.56,138.78,136.51,138.68,5951686.0,137.966,39633
2021-06-28,140.68,141.5,137.52,137.85,3736019.0,138.885,22223
2021-06-29,137.95,138.46,135.55,135.74,3711093.0,136.425,22773
2021-06-30,135.47,137.24,133.5,135.4,3270376.0,135.551,20642
2021-07-01,135.94,138.5,135.0,138.49,3686227.0,137.055,25000
2021-07-02,138.44,138.6,135.74,136.53,2497475.0,136.811,16094
2021-07-06,136.9,137.17,133.34,133.59,4220629.0,134.263,29257
2021-07-07,133.8,134.3,129.72,131.35,4610705.0,131.198,28277
2021-07-08,128.46,132.6,128.24,131.91,4060299.0,131.208,26075
2021-07-09,132.54,134.03,131.19,133.8,2874361.0,132.887,16780
2021-07-12,133.9,134.64,131.65,131.83,2305453.0,132.51,14048
2021-07-13,131.33,131.74,129.45,129.63,4203016.0,130.177,25746
2021-07-14,130.07,130.17,125.82,125.95,5745163.0,127.379,36543
2021-07-15,125.84,126.73,123.67,125.94,4321345.0,125.422,25614
2021-07-16,126.5,127.8,124.98,125.94,3121231.0,126.342,18269
2021-07-19,124.47,127.92,123.94,126.14,3162658.0,125.782,20865
2021-07-20,126.5,129.08,125.54,129.06,2547909.0,127.721,16708
2021-07-21,129.15,130.5,127.34,130.25,2818615.0,129.357,18556
2021-07-22,129.63,130.24,127.74,127.97,2834160.0,128.717,17973
2021-07-23,128.29,128.57,125.47,126.51,2903762.0,126.662,18442
2021-07-26,126.37,127.47,124.15,124.22,3457181.0,125.172,20282
2021-07-27,123.97,124.49,120.62,122.98,6670490.0,122.359,38964
2021-07-28,123.3,127.84,123.3,127.28,4305590.0,126.075,26198
2021-07-29,127.93,128.57,125.04,125.17,3825631.0,126.454,20937
2021-07-30,124.21,125.8,123.06,123.41,3050338.0,124.041,19268
2021-08-02,124.25,125.39,123.67,123.93,2983611.0,124.51,17647
2021-08-03,124.55,124.82,122.4,124.82,2855508.0,123.461,15935
2021-08-04,124.45,127.31,124.15,124.8,4314077.0,125.476,25321
2021-08-05,125.0,129.66,124.39,129.54,4018289.0,128.123,26013
2021-08-06,129.19,129.2,126.38,127.29,3379270.0,127.557,21245
2021-08-09,127.1,128.93,126.54,127.53,3392649.0,127.721,24338
2021-08-10,128.36,128.7,125.7,126.48,3073686.0,126.59,19690
2021-08-11,126.5,126.63,124.29,125.66,3064625.0,125.195,20961
2021-08-12,125.47,127.26,125.01,126.79,2879226.0,126.199,20326
2021-08-13,126.91,127.42,124.58,124.62,2672849.0,125.784,16743
2021-08-16,124.03,124.47,121.45,121.79,3352483.0,122.305,20002
2021-08-17,120.7,123.82,119.83,123.7,3688337.0,122.223,21250
2021-08-18,123.73,124.42,121.58,121.61,2889881.0,122.911,18131
2021-08-19,120.65,121.54,118.49,118.69,4146920.0,120.179,23985
2021-08-20,119.17,122.88,118.5,122.13,4557118.0,121.434,28110
2021-08-23,123.87,127.85,123.65,127.74,6173286.0,126.786,40140
2021-08-24,127.7,127.88,125.85,127.75,3090803.0,126.795,20437
2021-08-25,127.36,129.89,126.45,129.16,2858124.0,128.866,18111
2021-08-26,128.98,131.05,128.0,128.58,3729374.0,129.289,23480
2021-08-27,128.81,132.99,128.47,132.03,4044257.0,131.607,25549
2021-08-30,132.55,133.6,131.09,131.63,3265963.0,132.247,21926
2021-08-31,131.73,133.59,131.5,132.84,2486090.0,132.59,16793
2021-09-01,133.12,135.28,132.77,135.08,2629636.0,134.371,18480
2021-09-02,135.32,136.61,134.91,136.53,2204639.0,135.899,14486
2021-09-03,136.0,136.0,133.2,134.19,3560673.0,134.452,22790
2021-09-07,134.1,135.82,132.54,133.47,3080282.0,133.77,20440
2021-09-08,133.68,133.86,131.0,132.31,2753102.0,132.277,17928
2021-09-09,131.81,134.75,131.56,132.82,3622748.0,133.567,26256
2021-09-10,133.29,133.43,131.09,131.72,2631395.0,132.124,17263
2021-09-13,132.01,133.27,129.21,131.08,3725723.0,131.221,22617
2021-09-14,131.45,132.29,128.77,128.99,2686936.0,130.514,15980
2021-09-15,129.15,131.2,128.73,130.43,2399935.0,130.446,16302
2021-09-16,130.39,131.19,128.7,131.0,1712209.0,129.995,12351
2021-09-17,131.31,133.39,129.56,132.88,4475674.0,131.669,31697
2021-09-20,130.26,131.74,127.13,128.76,4343683.0,129.47,29154
