date,open,high,low,close,volume,average,barCount
2020-03-13,132.95,139.37,128.5,139.37,4587129.0,133.734,31474
2020-03-16,131.0,138.68,128.25,129.38,4608033.0,133.787,29695
2020-03-17,133.21,143.59,131.1,143.2,5970209.0,137.773,41238
2020-03-18,136.34,144.0,134.08,143.09,4883665.0,137.977,33680
2020-03-19,142.49,142.98,131.12,133.09,4242962.0,137.395,29499
2020-03-20,132.41,132.41,120.23,122.4,6286801.0,126.648,40088
2020-03-23,120.95,126.88,117.06,119.05,4901261.0,121.09,35213
2020-03-24,123.24,124.6,117.41,122.89,4982311.0,121.647,30996
2020-03-25,120.12,126.14,119.21,121.94,4431370.0,122.653,31091
2020-03-26,123.29,135.74,121.94,134.35,4575730.0,131.133,34709
2020-03-27,130.65,137.61,130.19,134.11,3096393.0,133.482,23907
2020-03-30,133.87,141.77,133.51,138.44,3407319.0,139.141,24002
2020-03-31,136.96,142.02,134.52,138.72,3717592.0,138.365,26962
2020-04-01,134.0,137.19,132.98,136.42,2116390.0,135.481,15699
2020-04-02,135.35,142.8,133.03,142.18,3008638.0,139.77,22262
2020-04-03,140.92,144.6,138.46,139.66,2560529.0,140.838,17148
2020-04-06,142.27,143.5,140.3,141.61,2622435.0,141.637,19631
2020-04-07,143.13,144.8,140.05,141.88,2478232.0,142.731,16913
2020-04-08,142.05,147.25,140.5,146.22,2538982.0,144.642,18620
2020-04-09,144.51,146.4,143.55,145.73,2677099.0,145.346,20181
2020-04-13,144.97,146.59,142.88,144.42,1394034.0,144.24,10206
2020-04-14,146.95,151.55,144.05,151.11,2325060.0,149.724,16982
2020-04-15,148.94,153.4,148.51,151.18,2214737.0,151.242,15642
2020-04-16,152.89,155.59,152.0,154.73,2202346.0,153.947,14935
2020-04-17,155.42,157.67,153.03,157.29,2195383.0,155.445,14499
2020-04-20,156.63,160.2,155.61,157.79,1596732.0,158.267,11391
2020-04-21,155.41,155.8,151.41,152.67,2685357.0,153.516,17757
2020-04-22,154.61,157.28,153.57,156.71,1929288.0,156.305,13195
2020-04-23,156.99,162.56,154.0,159.93,4180038.0,159.891,25585
2020-04-24,162.24,164.9,160.61,162.93,2921951.0,162.756,18769
2020-04-27,164.0,164.5,160.72,161.29,2097630.0,162.501,13466
2020-04-28,160.94,161.99,156.59,157.3,2047395.0,158.841,15254
2020-04-29,157.76,158.03,154.67,155.16,2113600.0,155.88,15197
2020-04-30,155.2,156.98,153.28,154.64,2069824.0,154.775,13580
2020-05-01,153.72,154.61,151.57,153.63,1556429.0,153.425,10835
2020-05-04,154.65,156.0,151.26,153.28,1423123.0,152.659,10282
2020-05-05,153.8,159.22,152.75,157.89,1996580.0,157.26,15069
2020-05-06,158.46,158.94,156.35,156.68,1237136.0,157.266,9283
2020-05-07,157.5,157.69,152.72,152.97,1496882.0,154.28,10810
2020-05-08,154.2,154.42,152.55,153.51,1241113.0,153.465,8145
2020-05-11,153.47,159.47,153.08,158.55,2086790.0,157.393,15154
2020-05-12,159.87,161.4,157.59,157.72,1534459.0,159.738,10439
2020-05-13,157.03,159.35,156.04,157.93,1785267.0,157.803,13970
2020-05-14,155.94,158.95,153.81,158.38,1643183.0,156.813,11954
2020-05-15,158.63,159.51,156.03,159.23,1432270.0,158.009,10623
2020-05-18,161.34,162.37,157.11,157.96,1622534.0,158.474,11969
2020-05-19,156.85,159.13,155.28,156.7,1520664.0,156.913,11449
2020-05-20,155.27,157.43,151.61,153.13,2664114.0,153.853,18999
2020-05-21,153.15,153.15,149.72,152.28,1919706.0,151.655,14053
2020-05-22,152.22,152.56,150.16,151.16,1340797.0,151.21,10675
2020-05-26,151.44,151.76,147.16,147.96,3257058.0,148.377,22206
2020-05-27,148.17,148.17,143.62,145.7,3638196.0,144.646,24443
2020-05-28,147.43,152.1,146.51,150.65,2614358.0,150.459,18630
2020-05-29,151.71,153.64,149.94,152.95,2901055.0,151.736,21761
2020-06-01,154.47,154.99,150.89,152.45,3398404.0,152.967,20156
2020-06-02,152.25,154.08,151.04,153.86,1981644.0,152.496,13195
2020-06-03,153.34,154.39,150.85,152.53,2139615.0,152.476,13078
2020-06-04,152.21,153.54,149.71,150.71,2099896.0,151.199,14179
2020-06-05,149.82,151.76,148.34,149.21,2712802.0,149.889,19004
2020-06-08,146.75,149.25,146.52,149.21,2824700.0,148.037,17568
2020-06-09,149.75,151.75,149.11,149.13,2360156.0,150.214,15247
2020-06-10,149.96,152.4,149.84,151.0,3669408.0,151.128,21640
2020-06-11,151.85,152.24,143.05,144.08,3038781.0,146.896,21857
2020-06-12,145.54,146.38,141.47,143.54,2604552.0,143.853,18462
2020-06-15,142.06,142.9,139.68,141.52,2052220.0,141.097,13686
2020-06-16,156.46,167.43,155.0,163.71,11970391.0,161.892,67820
2020-06-17,164.23,164.36,159.4,159.97,3372067.0,161.38,23033
2020-06-18,159.2,162.97,158.2,161.07,2620315.0,160.643,16339
2020-06-19,162.23,162.48,158.26,159.94,3367339.0,160.166,17018
2020-06-22,159.18,161.48,158.92,160.45,1437297.0,160.392,9831
2020-06-23,160.89,162.87,158.95,159.34,1659630.0,160.693,9829
2020-06-24,158.55,159.79,156.33,157.03,1697262.0,157.812,13013
2020-06-25,157.59,163.39,156.71,162.86,2687141.0,161.058,17853
2020-06-26,162.33,163.79,160.18,162.83,2598935.0,161.809,18126
2020-06-29,163.85,164.21,161.03,162.72,1742929.0,162.211,12628
2020-06-30,163.11,165.17,162.3,164.18,1762107.0,163.42,12359
2020-07-01,164.32,165.47,162.52,163.3,1188457.0,163.885,9070
2020-07-02,164.07,164.77,162.37,163.87,1248236.0,163.807,9074
2020-07-06,164.46,168.92,164.01,166.89,1640955.0,166.884,11807
2020-07-07,166.12,168.38,165.27,166.75,2010810.0,167.091,12651
2020-07-08,166.84,169.82,166.84,169.13,1709147.0,168.573,11336
2020-07-09,169.88,170.75,163.71,166.45,2107721.0,166.618,13393
2020-07-10,166.14,166.14,162.74,163.36,1451655.0,163.705,10277
2020-07-13,164.61,167.0,161.04,162.08,1934528.0,164.263,12844
2020-07-14,162.88,164.77,161.53,163.88,1357059.0,163.477,9450
2020-07-15,165.19,166.48,163.89,165.45,1439041.0,164.989,11506
2020-07-16,164.95,165.44,162.6,165.0,888191.0,164.101,6503
2020-07-17,166.04,167.26,165.11,165.96,1616928.0,166.378,9770
2020-07-20,166.14,167.71,165.73,167.04,1190764.0,166.711,9108
2020-07-21,166.87,167.23,164.76,165.3,824000.0,165.672,6100
2020-07-22,165.54,165.85,162.33,164.84,886895.0,164.189,6097
2020-07-23,165.26,165.46,160.79,161.52,1523611.0,162.746,11454
2020-07-24,161.47,161.47,158.45,159.54,1584257.0,159.292,10533
2020-07-27,159.6,161.74,158.59,160.5,1787675.0,160.398,12463
2020-07-28,161.67,165.41,161.34,162.65,2253734.0,163.827,15793
2020-07-29,162.53,163.03,161.1,161.75,2019958.0,162.207,14689
2020-07-30,158.45,158.5,150.45,153.0,5087852.0,153.303,32582
2020-07-31,153.2,153.34,148.74,150.29,3795890.0,150.675,25308
2020-08-03,152.8,153.85,151.22,152.84,2533257.0,152.837,16366
2020-08-04,153.38,156.0,153.09,154.85,2266542.0,154.319,15479
2020-08-05,157.31,157.49,153.3,154.34,1580895.0,154.284,10375
2020-08-06,153.85,155.5,151.0,152.88,1454210.0,152.361,10292
2020-08-07,152.96,153.5,151.58,152.93,1313847.0,152.5,9501
2020-08-10,152.93,153.49,151.53,153.0,1156050.0,152.694,8614
2020-08-11,153.14,153.14,150.2,150.63,1213161.0,151.312,8624
2020-08-12,150.73,153.17,150.6,152.55,1561922.0,152.075,10227
2020-08-13,150.82,151.69,149.79,150.46,1314431.0,150.367,9367
2020-08-14,149.8,151.69,149.15,150.09,890875.0,150.188,6062
2020-08-17,150.92,152.7,150.36,151.53,1113472.0,151.641,7471
2020-08-18,152.15,153.15,151.15,153.11,1115611.0,152.497,8315
2020-08-19,153.81,154.41,152.01,152.29,1155855.0,152.883,8726
2020-08-20,152.55,152.85,150.85,151.34,1163840.0,151.477,8454
2020-08-21,151.34,151.35,147.95,149.26,1701603.0,149.111,11214
2020-08-24,150.05,150.4,148.25,149.52,1126049.0,149.336,8447
2020-08-25,150.36,151.31,149.31,149.68,1461494.0,150.108,9445
2020-08-26,149.19,149.46,147.41,149.26,2019162.0,148.468,12914
2020-08-27,150.49,150.94,148.94,148.97,2170247.0,149.79,12908
2020-08-28,148.84,149.16,146.98,147.34,1387558.0,147.724,8200
2020-08-31,147.35,148.8,147.03,148.39,2958483.0,148.256,17732
2020-09-01,148.99,149.2,146.64,147.3,1510890.0,147.728,10254
2020-09-02,146.79,150.0,146.51,149.55,1484589.0,149.114,11359
2020-09-03,152.19,153.37,147.46,149.02,2645946.0,149.9,19132
2020-09-04,148.58,152.58,147.95,150.91,2951022.0,150.256,19974
2020-09-08,150.95,151.31,148.5,149.31,2817226.0,149.806,20909
2020-09-09,150.62,154.12,150.31,151.97,1338091.0,152.859,9969
2020-09-10,149.88,150.6,145.71,146.22,2667484.0,148.004,20164
2020-09-11,147.56,149.19,146.88,148.09,1985342.0,148.08,13959
2020-09-14,149.09,150.51,147.47,149.0,1988320.0,149.301,14167
2020-09-15,149.96,151.87,149.41,150.08,1825796.0,150.113,11317
2020-09-16,151.72,152.68,150.79,150.96,2465346.0,151.664,15892
2020-09-17,150.13,152.68,149.45,152.47,2434486.0,151.653,18179
2020-09-18,152.04,154.5,152.04,154.17,3395173.0,153.451,21887
2020-09-21,153.17,153.66,149.06,151.18,2217933.0,150.569,15232
2020-09-22,150.67,151.57,149.15,149.86,2043424.0,149.878,11788
2020-09-23,150.05,151.59,148.7,149.81,2220091.0,150.012,12938
2020-09-24,149.26,149.66,147.37,148.81,2107031.0,148.618,12895
2020-09-25,148.49,150.4,147.85,150.26,1625320.0,148.946,10525
2020-09-28,151.0,151.58,147.9,148.1,1562454.0,149.19,10403
2020-09-29,148.01,148.44,145.93,146.26,2439911.0,147.071,16333
2020-09-30,146.4,148.45,145.06,148.02,2915264.0,147.071,17179
2020-10-01,148.33,148.71,144.06,144.29,2669379.0,145.464,16495
2020-10-02,143.74,146.94,143.27,145.21,2894655.0,145.158,18124
2020-10-05,145.07,147.47,144.18,146.63,1828644.0,146.189,12131
2020-10-06,146.93,147.83,143.93,144.13,1622725.0,145.776,11071
2020-10-07,148.52,149.89,146.85,148.96,2941786.0,148.48,16296
2020-10-08,152.4,153.94,150.5,153.5,3240602.0,152.793,19138
2020-10-09,154.09,157.15,154.07,156.88,3185083.0,156.043,21572
2020-10-12,156.83,157.15,154.42,154.49,2150992.0,155.618,13053
2020-10-13,153.26,154.33,148.55,150.08,4396631.0,151.141,24027
2020-10-14,150.38,150.6,147.71,148.46,1826350.0,148.859,11281
2020-10-15,146.51,146.91,145.38,146.78,2333426.0,146.191,14005
2020-10-16,147.11,148.38,146.0,146.12,1851062.0,146.835,11338
2020-10-19,147.0,147.41,142.21,142.8,1710060.0,143.928,10676
2020-10-20,143.36,144.12,142.11,143.59,1352225.0,143.454,10086
2020-10-21,142.29,143.33,141.21,141.31,1252446.0,142.086,8256
2020-10-22,141.53,142.27,140.8,141.65,1870659.0,141.585,12804
2020-10-23,142.24,144.7,141.72,142.38,1480540.0,143.015,10237
2020-10-26,141.9,142.29,140.05,141.7,1909790.0,141.257,12126
2020-10-27,133.02,136.08,131.87,131.9,8890420.0,133.59,51990
2020-10-28,130.46,134.11,130.31,131.31,4262372.0,132.268,26394
2020-10-29,132.0,133.13,130.38,132.55,2810647.0,132.208,18349
2020-10-30,131.76,133.11,129.21,130.46,2483602.0,130.471,17476
2020-11-02,132.54,133.95,129.99,131.63,2344382.0,131.704,14059
2020-11-03,133.64,134.07,130.7,130.98,2683324.0,131.988,14616
2020-11-04,134.91,151.98,134.9,148.59,9659161.0,147.158,60297
2020-11-05,147.2,148.81,144.7,145.52,4093508.0,146.26,26085
2020-11-06,145.05,147.39,139.1,142.74,4826228.0,143.918,29533
2020-11-09,142.54,144.75,140.6,142.33,3707445.0,142.805,24495
2020-11-10,147.6,149.2,143.79,146.56,3765268.0,147.122,23193
2020-11-11,147.76,147.76,143.37,144.76,1974645.0,144.803,12708
2020-11-12,142.93,143.46,139.86,141.03,2424340.0,141.207,17055
2020-11-13,142.43,143.21,141.32,142.38,1247346.0,142.53,8566
2020-11-16,143.06,144.3,140.0,140.59,2555740.0,141.14,16689
2020-11-17,139.57,141.96,138.61,141.2,2571815.0,141.261,12381
2020-11-18,141.9,142.42,140.13,140.17,1930593.0,141.396,10350
2020-11-19,140.25,143.89,138.92,143.41,2850343.0,142.018,17474
2020-11-20,143.01,147.09,142.82,145.49,3216243.0,145.264,20259
2020-11-23,145.54,145.62,141.16,143.38,2226240.0,142.584,15043
2020-11-24,143.39,145.64,143.11,144.9,2392270.0,144.676,15392
2020-11-25,145.06,145.34,142.61,144.75,1682436.0,143.969,12199
2020-11-27,145.65,147.92,145.36,147.44,1112218.0,146.831,7195
2020-11-30,146.34,148.17,144.9,145.65,2422263.0,145.819,14058
2020-12-01,146.67,148.06,145.26,145.56,2406892.0,146.187,16004
2020-12-02,145.36,147.09,144.38,145.16,2525806.0,145.558,16237
2020-12-03,145.7,146.5,143.13,144.11,2934970.0,143.949,12747
2020-12-04,144.07,148.72,144.0,148.45,1847836.0,147.731,13043
2020-12-07,147.3,148.33,146.48,147.42,1566933.0,147.115,8742
2020-12-08,146.98,150.14,146.91,149.3,1895189.0,149.032,9388
2020-12-09,155.68,158.94,153.68,158.0,5858063.0,156.383,41125
2020-12-10,159.87,162.0,158.18,161.0,4251377.0,160.442,28081
2020-12-11,159.72,161.18,159.06,160.04,2071715.0,160.432,11088
2020-12-14,160.69,162.29,157.83,157.91,1860725.0,160.064,12498
2020-12-15,160.02,168.23,158.05,167.43,4984966.0,164.61,26631
2020-12-16,169.52,173.19,166.75,172.05,4078928.0,171.112,23999
2020-12-17,171.73,173.9,171.1,172.63,2029048.0,172.695,13965
2020-12-18,172.52,172.89,169.0,171.4,2700436.0,170.973,14944
2020-12-21,169.12,169.12,165.8,168.78,1578822.0,167.904,10775
2020-12-22,167.71,168.39,165.87,166.72,1386382.0,167.111,9590
2020-12-23,167.67,168.0,165.47,165.48,913798.0,166.53,6872
2020-12-24,165.85,167.94,165.85,166.66,375663.0,167.002,2461
2020-12-28,167.21,167.61,165.21,166.5,933284.0,166.022,6384
2020-12-29,166.63,167.75,165.91,166.58,1011566.0,166.69,6983
2020-12-30,167.44,168.39,166.68,167.01,798019.0,167.317,5998
2020-12-31,167.07,169.14,166.29,168.84,894719.0,167.646,5763
2021-01-04,169.02,169.48,163.1,165.5,1879319.0,164.845,13350
2021-01-05,165.19,166.66,163.2,166.32,1209740.0,165.174,8789
2021-01-06,162.98,167.28,162.97,164.32,1980664.0,165.36,14118
2021-01-07,164.18,167.12,161.78,165.83,1618939.0,165.151,10996
2021-01-08,166.22,166.86,164.64,166.41,2206645.0,165.969,13799
2021-01-11,185.0,189.31,182.02,185.94,8034816.0,185.631,46827
2021-01-12,182.79,184.24,177.43,178.8,5177905.0,179.933,34335
2021-01-13,179.82,187.62,179.34,185.5,5633938.0,185.18,29907
2021-01-14,185.27,188.96,184.58,186.69,2928095.0,187.218,18317
2021-01-15,186.8,191.78,186.8,190.77,3882485.0,189.805,22580
2021-01-19,196.0,199.52,194.07,198.48,5545448.0,197.368,28170
2021-01-20,198.77,201.78,198.68,201.26,4162732.0,200.519,20741
2021-01-21,203.7,204.72,198.01,202.35,6078948.0,201.368,33782
2021-01-22,201.99,206.54,200.56,206.14,4111142.0,205.428,24526
2021-01-25,208.24,212.53,208.08,212.35,4281234.0,210.407,25343
2021-01-26,212.55,213.23,210.6,212.72,5210931.0,211.997,26777
2021-01-27,211.07,212.02,205.1,207.57,5396611.0,207.784,32376
2021-01-28,208.0,211.84,207.57,210.12,3960787.0,209.581,25931
2021-01-29,211.96,218.0,204.46,207.97,5712699.0,209.016,38857
2021-02-01,209.46,209.89,203.1,203.14,3694313.0,206.312,22903
2021-02-02,204.38,205.9,197.35,197.56,3559177.0,199.76,22310
2021-02-03,197.92,200.59,196.89,196.96,2088157.0,198.06,12915
2021-02-04,196.81,201.88,195.64,201.62,1826069.0,199.945,13080
2021-02-05,201.62,202.92,200.85,201.77,1418103.0,201.926,9632
2021-02-08,202.38,206.43,201.91,205.77,1774439.0,204.817,11498
2021-02-09,203.75,204.95,200.32,201.71,1721012.0,201.382,10776
2021-02-10,204.47,205.55,201.64,204.39,1830006.0,203.728,10410
2021-02-11,202.87,204.18,201.62,202.58,2255671.0,202.58,10690
2021-02-12,201.65,208.22,201.15,207.29,1628256.0,205.76,9504
2021-02-16,205.98,207.49,203.61,205.76,1586948.0,205.747,9599
2021-02-17,205.01,206.69,204.26,206.46,1885691.0,205.327,10339
2021-02-18,205.3,205.42,200.95,201.12,2337162.0,202.863,15390
2021-02-19,201.13,202.88,200.33,200.92,1642939.0,201.238,10817
2021-02-22,199.18,201.61,197.96,200.68,1329265.0,199.546,8548
2021-02-23,200.31,204.31,198.68,202.48,2056448.0,201.912,13408
2021-02-24,201.67,206.46,201.63,204.52,1657441.0,204.541,8785
2021-02-25,203.57,205.55,201.75,203.82,1304195.0,203.379,7832
2021-02-26,206.7,206.99,202.06,204.89,1952255.0,205.046,14867
2021-03-01,205.78,208.24,204.78,206.47,1678902.0,206.557,10673
2021-03-02,208.89,209.95,204.1,204.14,2177423.0,206.958,14947
2021-03-03,203.37,204.31,199.7,202.0,2421497.0,202.016,14521
2021-03-04,203.79,204.74,198.61,200.54,2738196.0,201.544,19218
2021-03-05,201.02,207.67,200.88,206.92,2437825.0,204.63,16868
2021-03-08,207.0,210.89,206.32,207.03,2125687.0,208.422,14751
2021-03-09,208.34,212.16,206.06,206.11,2392574.0,208.882,16329
2021-03-10,206.89,208.04,204.39,205.45,2119153.0,206.467,13870
2021-03-11,206.51,207.25,204.27,205.21,2252277.0,205.504,15712
2021-03-12,204.89,208.46,202.28,208.08,2990271.0,205.608,21077
2021-03-15,193.01,193.18,188.2,189.16,8955879.0,189.97,50571
2021-03-16,191.54,191.62,187.23,190.9,4434986.0,189.711,24760
2021-03-17,189.73,189.83,186.56,186.73,3582820.0,187.827,20757
2021-03-18,186.02,187.09,183.8,183.93,2872219.0,185.192,18418
2021-03-19,184.7,185.8,183.88,184.29,2685684.0,184.764,15658
2021-03-22,184.05,185.91,183.2,185.84,1345550.0,185.13,8971
2021-03-23,185.35,186.66,183.25,183.68,1696670.0,184.822,11924
2021-03-24,183.7,183.84,179.82,180.17,2301374.0,181.114,15627
2021-03-25,181.0,183.64,180.22,183.09,1568374.0,182.125,10865
2021-03-26,184.05,185.91,182.63,185.31,1731314.0,184.346,12633
2021-03-29,184.66,187.67,183.5,186.34,1782850.0,186.384,10996
2021-03-30,185.53,186.86,184.71,185.5,1446360.0,185.81,10834
2021-03-31,185.57,187.94,185.26,186.82,1892257.0,187.069,12204
2021-04-01,186.82,188.07,184.66,185.24,1575388.0,185.986,10414
2021-04-05,185.59,185.9,183.1,184.89,1719512.0,184.418,11393
2021-04-06,184.69,185.63,182.49,182.8,1560275.0,183.876,10573
2021-04-07,182.9,183.18,181.22,182.32,2393126.0,182.072,13899
2021-04-08,182.95,183.97,182.47,182.61,1348367.0,183.159,9390
2021-04-09,182.53,185.14,182.41,184.49,1549801.0,183.654,9507
2021-04-12,183.43,183.94,180.88,181.82,1513035.0,181.949,9542
2021-04-13,181.18,183.64,181.18,182.53,1546996.0,182.533,8897
2021-04-14,182.59,184.47,182.05,183.0,1233978.0,183.238,8388
2021-04-15,183.79,187.72,183.41,185.92,1581763.0,186.052,10486
2021-04-16,187.38,190.3,186.88,189.25,2446756.0,189.028,16830
2021-04-19,189.24,190.88,188.07,189.64,1715320.0,189.61,11020
2021-04-20,190.41,193.5,190.17,190.61,1510815.0,191.54,10039
2021-04-21,191.56,193.01,189.8,190.95,1308515.0,191.099,9736
2021-04-22,190.0,191.27,186.75,187.05,2131997.0,188.169,14220
2021-04-23,187.03,189.13,187.03,188.72,1227360.0,188.234,9028
2021-04-26,188.57,188.65,186.06,187.22,1552080.0,186.975,10780
2021-04-27,184.0,185.87,180.79,182.21,4780151.0,182.736,27892
2021-04-28,181.45,182.0,178.57,180.55,3153699.0,179.947,18604
2021-04-29,181.06,182.63,180.0,182.2,1559250.0,181.494,11196
2021-04-30,181.84,183.95,181.19,182.77,1574054.0,182.862,10981
2021-05-03,182.99,186.35,182.92,185.92,1953942.0,185.281,12619
2021-05-04,187.53,190.08,186.78,188.2,2455376.0,188.644,16205
2021-05-05,188.65,193.57,188.17,192.81,2121660.0,192.25,15865
2021-05-06,191.55,194.1,189.32,193.89,1898838.0,192.185,12443
2021-05-07,194.82,196.27,193.9,195.42,1689696.0,195.487,12151
2021-05-10,196.17,196.61,193.5,194.76,1182701.0,195.345,8313
2021-05-11,193.39,195.75,193.01,194.75,1134001.0,194.54,8619
2021-05-12,194.75,195.65,192.73,193.2,1295263.0,193.8,10350
2021-05-13,192.25,196.11,191.75,194.94,1158076.0,194.479,8840
2021-05-14,195.71,197.27,194.92,196.21,1016540.0,196.542,7266
2021-05-17,196.48,199.61,195.09,195.53,1421418.0,196.903,10527
2021-05-18,195.0,196.35,193.58,194.63,1057758.0,195.215,8049
2021-05-19,193.61,197.39,193.11,196.51,2032315.0,196.004,14501
2021-05-20,197.16,201.08,196.17,199.53,2238013.0,199.954,15432
2021-05-21,200.0,201.92,199.47,199.88,1689117.0,200.509,11411
2021-05-24,201.0,203.62,200.04,201.02,1122380.0,202.128,8568
2021-05-25,201.43,201.85,199.14,199.22,1427277.0,200.119,11012
2021-05-26,199.23,202.44,198.25,200.99,1627328.0,200.691,11312
2021-05-27,200.65,201.38,195.5,199.2,2626126.0,198.637,19006
2021-05-28,199.12,202.28,198.53,199.74,1314448.0,200.359,10005
2021-06-01,200.32,200.89,196.68,198.42,1786216.0,198.521,13184
2021-06-02,199.01,200.92,198.25,199.13,1088256.0,199.399,8825
2021-06-03,198.99,203.64,198.61,202.7,1559714.0,202.084,11278
2021-06-04,202.79,204.45,201.29,202.02,1419871.0,202.634,10264
2021-06-07,201.99,233.33,201.83,222.52,13136005.0,221.9,71083
2021-06-08,219.58,222.27,217.37,220.7,3106633.0,219.359,19109
2021-06-09,221.35,226.73,220.26,226.0,3392003.0,224.633,21190
2021-06-10,226.97,235.85,226.25,233.54,3927704.0,233.201,24718
2021-06-11,227.03,229.59,221.56,224.09,3875653.0,224.177,24921
2021-06-14,224.23,226.66,223.02,226.1,1404077.0,225.324,9017
2021-06-15,226.1,226.66,222.87,223.52,1150039.0,223.738,8068
2021-06-16,223.53,224.36,220.2,220.76,1450816.0,222.178,11874
2021-06-17,220.27,223.1,220.27,222.21,1017092.0,222.003,7909
2021-06-18,220.43,221.05,218.32,218.55,1597392.0,219.506,8988
2021-06-21,219.1,223.77,218.08,222.67,2428328.0,221.987,16405
2021-06-22,222.63,223.61,220.51,221.44,880718.0,221.776,6930
2021-06-23,222.06,222.24,217.0,217.1,1412220.0,218.182,10102
2021-06-24,234.92,239.37,230.42,232.97,8672070.0,234.86,49949
2021-06-25,233.12,233.49,229.39,230.22,2905140.0,230.717,17845
2021-06-28,229.0,229.88,226.87,228.22,1603541.0,228.028,10309
2021-06-29,228.25,231.4,227.85,229.37,948197.0,229.669,6145
2021-06-30,230.09,230.85,229.06,229.52,850325.0,229.821,5995
2021-07-01,229.51,231.5,228.66,231.13,1006154.0,230.58,7215
2021-07-02,231.97,234.21,231.33,233.96,1078846.0,233.017,6551
2021-07-06,233.63,235.58,233.23,235.42,1939049.0,234.478,13299
2021-07-07,234.68,236.59,233.46,235.82,2106466.0,235.362,12233
2021-07-08,233.83,237.27,232.1,237.12,1506313.0,235.601,10422
2021-07-09,237.17,238.48,232.75,234.99,2723084.0,236.056,16632
2021-07-12,235.17,238.0,235.15,236.01,2002693.0,236.158,8492
2021-07-13,235.98,236.65,234.03,235.3,1260968.0,235.435,6481
2021-07-14,235.79,237.23,234.73,236.35,931626.0,236.461,5094
2021-07-15,235.01,235.99,230.69,231.47,2419169.0,232.355,12777
2021-07-16,232.5,233.04,231.21,232.46,1412585.0,232.057,7167
2021-07-19,231.88,234.3,230.57,234.14,1261027.0,232.282,8319
2021-07-20,235.0,237.75,233.93,235.02,1241955.0,235.355,8803
2021-07-21,236.38,237.37,233.59,237.29,883025.0,236.261,6102
2021-07-22,237.28,239.7,236.37,238.49,1003408.0,238.262,7335
2021-07-23,239.14,244.55,238.56,244.15,1553756.0,242.186,11798
2021-07-26,242.57,245.28,242.57,243.21,1327012.0,243.478,10411
2021-07-27,243.71,244.06,242.66,243.58,1331477.0,243.336,7428
2021-07-28,243.37,248.4,242.64,246.51,951116.0,246.577,6956
2021-07-29,247.5,248.24,242.24,245.33,1127240.0,245.331,8489
2021-07-30,244.9,245.95,242.63,243.5,920008.0,244.109,7192
2021-08-02,245.73,247.89,244.25,246.6,973436.0,246.545,7691
2021-08-03,244.75,259.37,243.5,255.99,3881503.0,254.88,24611
2021-08-04,256.0,270.65,255.42,262.47,2618515.0,265.033,19089
2021-08-05,263.28,265.51,261.33,264.19,1514710.0,263.893,11274
2021-08-06,263.51,264.27,260.74,263.44,1448545.0,262.955,10828
2021-08-09,264.58,273.04,264.5,267.16,1797031.0,268.394,12662
2021-08-10,266.75,271.08,266.18,269.45,1134550.0,269.063,8111
2021-08-11,269.59,270.94,262.66,264.1,1780880.0,266.164,12644
2021-08-12,263.2,264.54,261.49,263.47,1295503.0,263.273,9662
2021-08-13,263.15,265.69,263.02,264.21,930636.0,264.375,7271
2021-08-16,264.88,270.26,264.26,269.94,1429159.0,267.959,9942
2021-08-17,271.16,275.87,267.18,272.71,1225413.0,271.705,9268
2021-08-18,272.01,274.76,268.03,268.52,1097694.0,271.315,8143
2021-08-19,266.15,271.85,265.43,270.4,961779.0,269.352,7232
2021-08-20,269.38,272.87,269.06,270.91,878817.0,270.878,6171
2021-08-23,272.3,272.91,267.7,267.82,1265477.0,269.609,9540
2021-08-24,266.2,267.44,261.78,262.77,2430921.0,263.438,15802
2021-08-25,262.78,264.52,261.29,263.87,1170982.0,263.185,9666
2021-08-26,264.0,265.59,260.58,261.32,998658.0,261.797,8097
2021-08-27,262.52,263.13,258.58,259.75,1053909.0,260.051,8240
2021-08-30,261.03,264.07,259.61,262.31,707412.0,262.568,5438
2021-08-31,262.84,263.64,257.86,258.29,1224803.0,259.829,8714
2021-09-01,258.54,258.77,254.49,257.4,1754424.0,256.473,12430
2021-09-02,257.41,259.73,256.47,259.57,788345.0,258.309,5564
2021-09-03,260.83,260.99,256.78,259.53,624048.0,259.423,5096
2021-09-07,259.0,260.82,254.41,254.8,1601923.0,256.44,11463
2021-09-08,254.6,255.71,253.68,254.84,905066.0,254.682,6913
2021-09-09,253.29,254.02,239.67,240.0,3299837.0,243.503,21685
2021-09-10,242.2,243.89,238.57,239.5,2686850.0,240.749,20243
2021-09-13,240.04,241.15,235.15,237.96,1327990.0,237.116,9682
2021-09-14,238.72,239.8,231.98,233.09,2410853.0,233.965,16726
2021-09-15,233.58,239.38,233.06,233.73,1684769.0,235.611,12088
2021-09-16,234.08,234.69,229.73,231.04,1661550.0,230.793,10767
2021-09-17,229.71,230.83,228.23,230.1,1684779.0,229.602,7878
2021-09-20,228.09,232.73,227.29,231.64,1604964.0,230.605,11239
2021-09-21,232.06,233.72,229.74,230.17,1183053.0,231.122,7891
2021-09-22,230.0,231.03,227.58,228.3,1330989.0,229.184,9833
2021-09-23,229.3,234.2,229.01,232.18,1113072.0,232.756,7594
2021-09-24,232.77,235.39,231.34,231.68,785193.0,232.898,5868
2021-09-27,229.97,231.06,225.61,226.4,1532534.0,226.908,10713
