date,open,high,low,close,volume,average,barCount
2020-03-16,149.75,169.54,149.75,154.66,4968561.0,159.781,36908
2020-03-17,157.0,166.74,150.0,158.67,5147957.0,157.791,36390
2020-03-18,150.0,155.97,135.41,140.02,7160080.0,142.514,49520
2020-03-19,137.38,152.49,130.85,149.49,5007545.0,145.069,35789
2020-03-20,148.99,149.19,138.29,138.41,5684936.0,143.94,34329
2020-03-23,136.03,141.94,133.26,134.97,3451328.0,136.797,23613
2020-03-24,144.32,153.9,143.63,153.6,4314356.0,149.104,29611
2020-03-25,154.6,162.21,145.32,155.13,6008501.0,154.78,42642
2020-03-26,156.37,167.66,154.31,165.79,4861590.0,162.935,33957
2020-03-27,159.08,163.73,157.0,158.34,2766748.0,160.356,19841
2020-03-30,158.52,160.43,153.18,159.62,2913805.0,157.892,19233
2020-03-31,158.13,161.1,153.72,154.59,2233789.0,156.761,16004
2020-04-01,146.1,149.57,145.0,145.29,2931609.0,147.031,20431
2020-04-02,143.02,150.46,141.67,149.93,3107916.0,147.442,20565
2020-04-03,149.2,150.92,145.23,146.93,1859199.0,147.59,13273
2020-04-06,155.47,158.93,153.77,158.23,2906262.0,156.587,19986
2020-04-07,166.0,169.14,162.45,166.02,3477033.0,166.073,23233
2020-04-08,168.55,178.1,168.55,176.96,3794331.0,173.642,24327
2020-04-09,180.58,187.33,179.77,184.26,4703920.0,183.994,27348
2020-04-13,183.85,184.97,179.13,179.18,3164672.0,181.801,22776
2020-04-14,182.35,183.38,174.54,178.23,2904111.0,177.794,19150
2020-04-15,170.63,181.68,169.15,178.52,4379981.0,177.672,28862
2020-04-16,177.22,178.44,172.39,177.04,3173361.0,175.235,22804
2020-04-17,183.49,185.28,178.29,183.49,4048194.0,181.25,27237
2020-04-20,179.7,186.32,178.02,180.4,3435048.0,182.267,22630
2020-04-21,175.44,179.2,173.66,173.81,2320040.0,175.397,16342
2020-04-22,177.5,178.18,174.47,175.98,1436780.0,175.888,10247
2020-04-23,177.0,179.07,174.45,175.05,1363748.0,176.587,9944
2020-04-24,177.0,177.95,173.49,177.0,1283298.0,175.818,8392
2020-04-27,179.1,184.25,178.72,183.54,1901665.0,181.821,11580
2020-04-28,189.16,190.42,184.87,187.01,2105238.0,187.468,14324
2020-04-29,192.61,193.72,189.57,190.03,1969139.0,191.432,13533
2020-04-30,186.0,187.55,182.89,183.42,1778458.0,184.587,13285
2020-05-01,179.0,179.6,176.65,177.1,1706741.0,177.839,12485
2020-05-04,174.59,176.31,171.72,176.03,2073589.0,173.784,13905
2020-05-05,179.1,182.6,178.14,178.3,2448591.0,180.459,17530
2020-05-06,179.75,181.2,175.21,176.92,1717320.0,177.256,12807
2020-05-07,179.18,183.38,179.18,182.32,1781907.0,181.801,12905
2020-05-08,185.03,185.91,182.74,185.39,1579456.0,184.401,10936
2020-05-11,182.5,184.85,181.26,183.16,1454607.0,183.223,10202
2020-05-12,183.89,184.3,176.75,177.21,2467072.0,179.296,17306
2020-05-13,175.66,176.88,170.76,171.8,2310288.0,172.791,16077
2020-05-14,169.04,174.78,165.36,174.45,2970779.0,170.871,20032
2020-05-15,173.48,174.09,170.58,171.87,1948494.0,172.317,14520
2020-05-18,177.71,183.1,175.24,181.88,3146977.0,179.162,21078
2020-05-19,180.56,182.19,177.72,177.83,1480779.0,180.081,10429
2020-05-20,180.95,183.83,180.3,181.44,1771003.0,182.012,12976
2020-05-21,180.46,181.17,177.68,180.1,1397851.0,179.99,10076
2020-05-22,180.03,180.64,178.06,179.93,1618893.0,179.487,10876
2020-05-26,185.63,197.1,185.22,196.06,4327542.0,193.249,25556
2020-05-27,203.0,210.71,200.01,209.66,6047524.0,205.175,36553
2020-05-28,210.96,211.31,201.21,201.22,3150098.0,205.454,21397
2020-05-29,197.34,200.92,194.65,196.49,2406626.0,197.56,16880
2020-06-01,197.28,201.77,195.12,199.93,1341924.0,199.765,9422
2020-06-02,203.77,206.5,201.32,204.14,2838371.0,203.689,16293
2020-06-03,208.33,211.93,206.43,210.57,2360854.0,209.608,15127
2020-06-04,208.79,214.99,207.96,214.82,2414960.0,212.267,15298
2020-06-05,222.0,222.98,217.66,217.92,3021909.0,220.131,22045
2020-06-08,220.02,222.27,218.24,220.81,1831536.0,220.251,12771
2020-06-09,215.74,220.02,215.16,218.1,1588098.0,218.113,11548
2020-06-10,217.39,219.85,212.8,213.52,1950487.0,215.529,13295
2020-06-11,204.7,206.9,194.02,194.13,3090777.0,199.529,22937
2020-06-12,200.62,202.94,196.21,201.78,2205903.0,199.884,15128
2020-06-15,195.73,207.0,195.15,206.31,2457496.0,201.874,15685
2020-06-16,214.98,214.98,203.73,209.59,1914652.0,210.078,13079
2020-06-17,210.0,210.79,205.44,206.19,1116101.0,207.229,7985
2020-06-18,203.99,207.26,202.67,203.84,1357671.0,204.314,9603
2020-06-19,207.05,207.43,200.97,201.63,2886589.0,204.038,16561
2020-06-22,200.99,204.58,200.0,203.42,1151871.0,203.149,8507
2020-06-23,206.5,207.51,203.64,204.78,1404804.0,205.546,9965
2020-06-24,202.35,202.61,197.38,198.02,1733112.0,199.388,12308
2020-06-25,197.86,207.39,197.61,207.1,2234941.0,203.967,14398
2020-06-26,199.0,200.25,188.5,189.19,6971641.0,192.233,44110
2020-06-29,191.38,193.9,188.66,193.47,2658368.0,191.491,18909
2020-06-30,193.84,198.41,193.62,197.62,1982860.0,196.45,13058
2020-07-01,198.88,199.74,195.52,197.57,1937625.0,197.988,12793
2020-07-02,202.5,203.0,197.13,197.4,1764857.0,199.611,11287
2020-07-06,201.44,207.79,201.13,207.36,2340019.0,205.383,16061
2020-07-07,205.5,205.71,199.19,199.36,1908814.0,201.145,12775
2020-07-08,199.6,203.25,199.02,202.25,1969663.0,201.114,12579
2020-07-09,202.11,202.5,195.0,196.83,2140675.0,197.41,13834
2020-07-10,196.87,206.32,196.83,205.56,2957102.0,203.483,19535
2020-07-13,209.0,212.98,207.0,208.88,2980085.0,209.885,19490
2020-07-14,211.43,214.3,207.01,214.01,3461557.0,211.01,22680
2020-07-15,224.37,225.24,214.69,216.9,9372912.0,218.054,47384
2020-07-16,213.51,220.46,213.5,214.67,4452865.0,216.699,24723
2020-07-17,214.9,215.17,211.25,211.41,2498215.0,212.927,14908
2020-07-20,210.73,213.17,210.32,211.71,1515774.0,211.726,9937
2020-07-21,212.25,213.81,210.39,212.02,2351471.0,212.3,14732
2020-07-22,210.57,211.0,205.35,206.0,3567288.0,207.194,21494
2020-07-23,205.23,206.03,202.05,203.02,3024207.0,204.201,17493
2020-07-24,203.0,204.93,201.32,201.47,2342699.0,203.188,14003
2020-07-27,200.1,204.18,199.59,203.02,1708929.0,202.634,11130
2020-07-28,201.91,203.6,201.09,201.62,1428702.0,201.929,9461
2020-07-29,201.7,203.89,199.62,202.58,1865717.0,202.056,11056
2020-07-30,199.5,199.99,196.3,199.53,2181786.0,198.245,14465
2020-07-31,199.84,199.84,196.51,197.96,1469739.0,197.752,9809
2020-08-03,198.49,199.88,196.53,199.39,1566836.0,198.295,10580
2020-08-04,199.35,201.72,198.47,201.64,1339379.0,200.259,9086
2020-08-05,203.17,204.81,203.01,204.52,1492474.0,204.175,8804
2020-08-06,205.0,206.29,203.83,204.25,1158121.0,204.799,7408
2020-08-07,203.48,208.8,202.45,208.27,2152513.0,205.485,13010
2020-08-10,209.59,210.64,208.04,209.38,1647829.0,209.28,10318
2020-08-11,212.72,216.95,210.53,211.06,2619352.0,214.157,16582
2020-08-12,214.7,215.95,209.27,212.13,1482644.0,212.614,9259
2020-08-13,210.41,212.2,207.69,208.39,1486893.0,209.062,9141
2020-08-14,207.46,209.48,206.61,207.97,1536714.0,208.049,9461
2020-08-17,207.0,207.85,202.53,203.07,2481585.0,203.733,13633
2020-08-18,203.45,203.58,201.1,201.31,2045653.0,202.05,11134
2020-08-19,202.4,206.1,201.77,203.02,1546472.0,204.246,9467
2020-08-20,200.76,203.28,200.34,201.85,1150240.0,201.84,7724
2020-08-21,200.11,203.35,199.82,202.43,1008855.0,202.008,6330
2020-08-24,203.11,207.43,201.32,207.34,2062698.0,204.565,13476
2020-08-25,209.99,210.49,205.17,206.0,1699400.0,207.006,10644
2020-08-26,205.89,207.28,205.03,207.22,1408796.0,206.153,8125
2020-08-27,206.68,213.0,206.41,210.15,2571680.0,210.371,15700
2020-08-28,211.89,212.0,207.09,207.71,1945549.0,208.971,12088
2020-08-31,205.72,206.41,203.63,204.87,2036401.0,205.011,13306
2020-09-01,203.6,206.71,203.01,205.46,1659153.0,205.148,9834
2020-09-02,205.86,210.93,205.37,210.04,2061311.0,208.686,12898
2020-09-03,211.75,215.23,205.83,207.56,2271159.0,210.264,13610
2020-09-04,210.89,213.35,205.32,210.94,2322645.0,209.542,14953
2020-09-08,209.51,209.96,201.27,202.48,2964795.0,203.519,19590
2020-09-09,204.19,204.83,202.03,202.22,2269766.0,203.487,12301
2020-09-10,203.73,205.35,199.55,200.01,1690620.0,202.102,10016
2020-09-11,200.24,201.91,198.95,200.92,1544857.0,200.585,9603
2020-09-14,203.3,203.3,200.67,201.34,1800176.0,202.038,12091
2020-09-15,202.0,202.59,197.98,198.0,2264834.0,200.005,13400
2020-09-16,198.49,203.8,198.07,200.68,2522555.0,201.776,14739
2020-09-17,198.21,199.89,194.51,194.83,2474646.0,196.272,17110
2020-09-18,195.01,196.65,192.38,194.86,3188105.0,194.779,18793
2020-09-21,190.01,194.17,187.47,194.0,3082632.0,190.684,20244
2020-09-22,194.0,196.14,188.43,191.62,2199185.0,191.046,14483
2020-09-23,192.0,192.92,185.86,186.12,1981617.0,188.819,12923
2020-09-24,188.75,197.46,187.05,195.11,3640048.0,193.585,22409
2020-09-25,192.96,195.39,189.6,194.95,2117805.0,192.793,13019
2020-09-28,197.78,201.87,197.15,199.07,2027150.0,199.782,13718
2020-09-29,198.16,198.77,195.43,196.79,1361979.0,196.862,8704
2020-09-30,198.68,203.08,198.36,200.97,1919005.0,201.324,13109
2020-10-01,201.53,203.13,197.87,198.55,1448821.0,199.643,9810
2020-10-02,195.34,200.7,195.29,199.9,1518266.0,198.824,9297
2020-10-05,201.93,202.84,199.59,201.8,1645544.0,201.89,9491
2020-10-06,204.25,206.09,199.9,201.09,1831078.0,203.784,11611
2020-10-07,203.9,205.0,201.17,203.6,1462063.0,203.056,9329
2020-10-08,205.15,208.16,204.11,207.98,1441081.0,206.662,8899
2020-10-09,208.76,209.81,206.07,207.54,1424084.0,208.006,9044
2020-10-12,207.41,214.89,207.41,214.12,2357969.0,212.742,14071
2020-10-13,214.01,214.11,209.18,210.81,2186109.0,211.307,13734
2020-10-14,213.88,214.45,210.27,211.23,5420030.0,212.029,29452
2020-10-15,209.58,210.73,206.9,208.6,2966706.0,208.829,17822
2020-10-16,208.32,210.0,205.81,206.21,2308376.0,207.791,12575
2020-10-19,207.39,207.91,204.59,205.69,2097179.0,206.413,11857
2020-10-20,206.7,211.38,206.46,208.03,2175215.0,209.17,11820
2020-10-21,207.39,207.95,202.01,202.91,2027084.0,204.409,12284
2020-10-22,203.2,206.37,202.2,205.4,1457415.0,204.62,8873
2020-10-23,206.76,208.21,204.02,205.04,1409441.0,205.721,8408
2020-10-26,202.49,202.81,198.51,201.14,2229936.0,200.42,13938
2020-10-27,200.0,200.59,195.41,195.68,2543366.0,197.084,15033
2020-10-28,191.31,193.37,188.94,189.77,2894628.0,190.709,17765
2020-10-29,189.8,192.35,186.9,189.94,2518213.0,189.875,16593
2020-10-30,189.51,190.4,185.52,189.04,2412997.0,187.513,15441
2020-11-02,192.0,192.7,188.23,190.2,1636873.0,190.419,11130
2020-11-03,193.9,199.0,193.22,197.93,3291637.0,197.702,19649
2020-11-04,196.25,200.82,194.9,197.87,2632459.0,198.603,16146
2020-11-05,199.65,204.12,199.06,202.96,1923420.0,202.331,12250
2020-11-06,204.25,204.39,200.42,201.26,1648102.0,201.675,10287
2020-11-09,214.49,218.0,209.37,214.93,4728919.0,214.525,29213
2020-11-10,215.25,218.38,211.18,217.47,2840133.0,214.94,19203
2020-11-11,218.64,219.92,215.03,218.05,1606446.0,217.777,9821
2020-11-12,215.22,216.86,212.4,214.51,1581371.0,214.346,11002
2020-11-13,215.85,220.96,215.41,219.08,1946057.0,219.121,11985
2020-11-16,223.53,224.6,220.03,222.38,2008815.0,221.971,12672
2020-11-17,220.02,224.85,218.33,224.65,1843390.0,222.646,9791
2020-11-18,225.0,227.72,223.51,224.3,1868708.0,226.029,11746
2020-11-19,224.3,224.94,222.11,224.57,950154.0,223.808,6333
2020-11-20,224.0,224.81,222.63,223.35,1076658.0,223.757,6754
2020-11-23,226.06,230.0,225.73,228.83,1985310.0,228.903,11780
2020-11-24,231.1,238.12,230.63,237.5,2195644.0,235.406,13751
2020-11-25,235.0,237.45,232.43,236.54,1222748.0,235.37,7398
2020-11-27,237.0,237.3,233.78,235.4,673816.0,235.047,4336
2020-11-30,232.05,235.0,230.36,230.58,1495007.0,231.751,9058
2020-12-01,231.96,234.88,231.35,232.08,1364197.0,233.274,8681
2020-12-02,232.08,238.13,231.58,237.65,1267074.0,236.241,7459
2020-12-03,237.29,238.85,234.64,235.47,1168729.0,236.928,6982
2020-12-04,237.7,239.75,236.95,239.58,1551259.0,238.835,9552
2020-12-07,238.54,239.85,235.45,238.45,907489.0,238.277,6508
2020-12-08,237.01,239.19,236.58,238.84,713024.0,238.034,4654
2020-12-09,240.0,245.36,239.53,242.82,2174880.0,242.874,14899
2020-12-10,240.0,245.18,239.51,244.4,1320168.0,243.518,9112
2020-12-11,240.81,241.2,237.1,239.99,1199563.0,239.202,8459
2020-12-14,243.28,243.5,237.39,237.79,897292.0,238.98,6001
2020-12-15,239.5,243.61,237.19,242.43,1417434.0,241.176,8979
2020-12-16,243.56,243.9,241.12,243.77,1059905.0,242.481,6801
2020-12-17,245.0,245.93,243.0,244.43,1282762.0,244.979,8474
2020-12-18,245.39,245.39,240.56,242.13,1854406.0,243.307,8091
2020-12-21,250.29,260.85,248.76,256.98,5128183.0,256.918,30258
2020-12-22,256.86,257.7,249.8,250.09,2089332.0,252.008,13318
2020-12-23,251.5,260.58,251.3,256.45,2252524.0,256.953,13851
2020-12-24,257.1,257.62,253.75,256.16,577597.0,255.581,3725
2020-12-28,257.81,262.66,257.0,259.59,1789255.0,260.504,9791
2020-12-29,260.26,260.87,256.5,258.01,848601.0,258.172,5192
2020-12-30,258.81,260.65,257.83,259.45,913485.0,259.538,6015
2020-12-31,258.8,263.93,258.0,263.71,1265959.0,262.075,7349
2021-01-04,267.0,267.58,260.16,265.0,2066031.0,264.257,13328
2021-01-05,263.88,273.5,262.57,270.93,2713899.0,270.733,16717
2021-01-06,276.29,288.38,273.1,285.55,4182461.0,283.706,24743
2021-01-07,288.25,295.89,286.68,291.65,2497995.0,293.057,14929
2021-01-08,292.0,292.28,285.06,290.08,1638924.0,288.088,10474
2021-01-11,286.8,295.0,284.2,293.83,1583658.0,291.914,10481
2021-01-12,297.14,303.98,296.02,302.21,2986900.0,301.08,19086
2021-01-13,300.08,303.72,299.1,302.94,1588920.0,301.634,10510
2021-01-14,304.05,309.41,303.54,307.87,2092589.0,306.814,13634
2021-01-15,301.19,304.86,296.88,301.01,2475977.0,301.535,14205
2021-01-19,305.0,306.6,293.8,294.2,4381588.0,298.163,26355
2021-01-20,295.82,297.45,287.48,290.47,3086286.0,290.389,19011
2021-01-21,290.45,292.74,288.53,289.37,1508451.0,290.407,10866
2021-01-22,286.69,290.59,285.5,289.39,1586929.0,288.427,11020
2021-01-25,285.53,286.35,277.5,283.04,2961376.0,282.087,19527
2021-01-26,283.94,285.77,280.08,281.76,1821490.0,282.68,12690
2021-01-27,276.0,277.37,271.32,273.33,2287579.0,274.627,16292
2021-01-28,274.61,279.83,271.33,275.02,2144358.0,276.63,14962
2021-01-29,274.27,277.4,270.62,271.17,1969634.0,273.342,13738
2021-02-01,272.66,276.8,272.0,274.73,1376017.0,274.539,9972
2021-02-02,278.32,288.25,278.0,286.97,3520907.0,284.568,24354
2021-02-03,286.61,289.81,285.18,288.55,1602437.0,288.134,11655
2021-02-04,290.0,295.83,289.52,293.75,1936488.0,293.702,13388
2021-02-05,295.0,297.24,292.19,293.5,1809716.0,294.435,11855
2021-02-08,295.0,300.89,294.5,300.15,1931101.0,299.292,13001
2021-02-09,299.6,302.45,297.7,300.46,1286688.0,300.362,8709
2021-02-10,300.0,305.18,297.75,304.28,1968180.0,302.541,13800
2021-02-11,303.98,305.01,299.17,302.32,1131290.0,302.082,8278
2021-02-12,301.99,306.7,301.77,306.32,1274361.0,304.403,8645
2021-02-16,310.0,312.92,309.22,311.96,1684434.0,310.984,11726
2021-02-17,310.03,314.98,308.76,312.74,1458934.0,312.068,10242
2021-02-18,309.22,314.5,307.58,309.9,1129244.0,310.318,8010
2021-02-19,310.23,316.78,310.23,315.62,1492042.0,314.573,10280
2021-02-22,312.36,320.56,312.21,316.87,1823034.0,317.273,12550
2021-02-23,317.98,320.0,310.58,319.21,1847715.0,317.09,13755
2021-02-24,320.17,330.97,320.09,330.64,2421748.0,327.298,15892
2021-02-25,333.32,335.82,326.29,327.76,2550240.0,330.505,17758
2021-02-26,325.77,328.68,319.04,319.48,1797906.0,322.486,12914
2021-03-01,325.0,331.04,323.31,329.92,1832390.0,327.979,12190
2021-03-02,330.0,336.19,329.51,330.94,1359346.0,332.495,9832
2021-03-03,333.68,340.1,333.25,334.43,1867758.0,336.846,13366
2021-03-04,333.13,339.76,323.92,329.29,2032589.0,331.645,14923
2021-03-05,335.58,335.98,316.46,327.37,2146880.0,324.979,16204
2021-03-08,331.36,337.59,329.1,334.19,1783660.0,334.545,13201
2021-03-09,328.62,336.39,325.57,330.59,1728178.0,332.304,12223
2021-03-10,332.07,342.4,331.53,342.02,2024435.0,339.217,13498
2021-03-11,338.66,345.0,336.46,342.1,1683299.0,342.267,11287
2021-03-12,345.22,350.0,343.64,348.81,1306333.0,347.903,8801
2021-03-15,349.44,352.42,342.0,346.05,1407402.0,345.672,9714
2021-03-16,345.28,346.9,337.75,341.71,1444132.0,341.203,10277
2021-03-17,344.62,347.03,340.4,344.95,1531464.0,343.429,10799
2021-03-18,350.75,356.85,346.99,348.0,2154645.0,352.294,14783
2021-03-19,347.5,347.5,340.63,344.2,1883376.0,344.852,9264
2021-03-22,341.06,342.88,336.0,339.33,1031076.0,338.962,7033
2021-03-23,337.62,341.89,331.33,331.77,1305268.0,335.724,9916
2021-03-24,333.42,336.94,328.44,328.65,1819172.0,332.356,13808
2021-03-25,327.24,331.39,321.92,330.55,1686839.0,327.206,12395
2021-03-26,334.51,335.45,322.69,327.39,1781470.0,328.557,12702
2021-03-29,320.35,327.76,317.72,325.73,2299550.0,323.554,14831
2021-03-30,329.41,335.75,328.85,332.01,1397862.0,331.958,9823
2021-03-31,330.23,332.65,325.44,327.0,1344891.0,327.876,9434
2021-04-01,324.3,329.66,324.16,327.64,1357620.0,327.267,9496
2021-04-05,332.85,332.85,323.05,323.54,1772081.0,325.824,12104
2021-04-06,324.49,328.54,324.0,327.06,1032945.0,326.194,7615
2021-04-07,327.7,329.2,323.35,326.55,1152862.0,325.972,7969
2021-04-08,324.29,331.49,322.96,331.14,1340411.0,328.1,9183
2021-04-09,334.0,334.9,328.79,330.81,1401978.0,331.258,9172
2021-04-12,332.67,334.48,329.94,331.84,1241495.0,332.023,8437
2021-04-13,329.51,330.05,324.18,327.68,2145163.0,327.8,14561
2021-04-14,328.55,344.47,326.15,335.35,6814778.0,338.291,39445
2021-04-15,338.9,341.35,334.54,338.55,2641244.0,338.164,16804
2021-04-16,340.29,343.74,338.62,342.31,2447721.0,341.404,15443
2021-04-19,340.0,344.43,336.6,343.09,1813598.0,341.157,12190
2021-04-20,339.97,340.47,329.35,331.88,2263732.0,333.54,14964
2021-04-21,330.0,335.47,327.56,335.27,1668404.0,332.631,12057
2021-04-22,334.62,336.97,330.29,330.85,1345413.0,332.864,9648
2021-04-23,331.25,340.67,330.72,339.35,1231359.0,337.843,8753
2021-04-26,341.94,345.9,340.89,343.52,1327389.0,344.369,8825
2021-04-27,344.0,347.55,343.66,346.63,1256505.0,345.54,8711
2021-04-28,348.0,350.12,346.09,348.11,1243575.0,348.673,8480
2021-04-29,350.55,353.83,347.48,352.97,1462777.0,351.205,10563
2021-04-30,351.12,352.82,347.2,348.45,1139450.0,349.186,8320
2021-05-03,350.34,354.06,349.26,350.16,1052467.0,351.872,7377
2021-05-04,348.9,351.78,342.57,349.84,1433733.0,346.91,9892
2021-05-05,352.0,359.14,348.55,357.62,1508544.0,355.668,9634
2021-05-06,359.77,366.3,356.5,365.97,1841754.0,361.475,11951
2021-05-07,362.3,371.65,360.93,370.89,1726824.0,367.431,11416
2021-05-10,373.5,376.98,368.5,368.68,1906563.0,372.626,13635
2021-05-11,363.0,368.63,358.62,359.92,2176822.0,361.834,16004
2021-05-12,363.07,368.13,353.27,354.4,1792852.0,359.983,12824
2021-05-13,353.25,360.89,353.25,358.81,1394344.0,358.184,9263
2021-05-14,362.0,369.51,361.7,368.77,1535763.0,366.986,10073
2021-05-17,367.78,370.7,364.5,369.25,967993.0,368.358,6354
2021-05-18,371.38,373.08,364.0,364.56,1024480.0,367.924,6695
2021-05-19,360.0,360.0,353.93,358.38,1645479.0,356.961,11394
2021-05-20,358.98,361.95,353.35,359.78,1145896.0,358.76,7363
2021-05-21,361.49,367.14,360.51,366.26,1497639.0,365.023,10192
2021-05-24,367.32,369.72,365.51,368.29,1007631.0,367.924,7294
2021-05-25,369.91,373.77,364.09,364.51,1362071.0,368.364,9244
2021-05-26,365.0,368.79,361.91,367.4,1002926.0,366.741,7003
2021-05-27,371.33,373.55,367.3,371.37,1272795.0,370.394,9218
2021-05-28,372.0,373.07,368.26,372.02,1086548.0,371.389,7816
2021-06-01,377.7,383.36,376.31,382.44,2121391.0,380.688,13794
2021-06-02,383.33,384.67,379.37,383.44,1455654.0,382.164,10437
2021-06-03,382.25,391.25,380.13,388.72,1567916.0,387.652,10972
2021-06-04,389.68,392.05,386.32,391.45,1399200.0,389.631,9824
2021-06-07,393.0,393.27,387.55,388.16,1164878.0,389.266,8038
2021-06-08,385.79,386.48,382.22,384.7,1287139.0,384.691,8538
2021-06-09,383.16,384.27,378.88,382.78,1169386.0,382.337,8050
2021-06-10,389.64,389.64,372.34,373.94,2319415.0,379.187,16027
2021-06-11,375.7,378.75,375.11,378.05,1058143.0,376.895,6503
2021-06-14,377.43,378.75,370.7,372.92,1321859.0,373.642,8996
2021-06-15,373.5,374.84,367.16,371.3,1320431.0,370.86,8801
2021-06-16,370.99,374.08,365.25,371.0,1707837.0,369.997,11771
2021-06-17,373.52,373.52,356.55,361.5,2431419.0,362.253,15770
2021-06-18,356.52,358.38,348.12,348.83,3031389.0,352.324,17095
2021-06-21,352.89,357.97,351.04,357.54,1454736.0,355.518,8925
2021-06-22,357.0,359.88,352.64,357.53,942576.0,356.815,6118
2021-06-23,358.79,362.48,357.66,361.05,915050.0,360.524,6462
2021-06-24,363.0,370.88,362.78,368.75,1470459.0,367.471,10290
2021-06-25,368.82,371.15,364.54,368.77,1390724.0,368.665,9133
2021-06-28,367.85,368.87,363.86,368.71,898551.0,366.934,6066
2021-06-29,374.86,378.09,370.74,372.62,1368750.0,374.398,8973
2021-06-30,370.9,380.11,370.9,379.53,1070094.0,377.276,7414
2021-07-01,380.55,381.64,374.14,374.99,1443987.0,376.324,9510
2021-07-02,376.31,376.6,372.42,374.16,914792.0,374.017,6583
2021-07-06,373.23,373.64,365.4,369.86,1193672.0,368.638,7939
2021-07-07,367.5,370.09,362.18,367.67,1116791.0,366.832,6991
2021-07-08,359.69,362.89,355.59,358.94,1614874.0,358.76,11162
2021-07-09,366.0,372.15,364.95,371.76,1530566.0,369.622,10499
2021-07-12,370.31,384.0,367.33,380.5,2422840.0,379.46,15165
2021-07-13,381.06,385.33,372.01,375.98,3991015.0,376.61,22496
2021-07-14,378.75,381.77,371.39,374.4,1578196.0,375.239,10327
2021-07-15,371.24,378.75,370.57,373.35,1283006.0,374.317,8239
2021-07-16,374.93,374.93,363.83,364.8,1415530.0,367.736,9055
2021-07-19,354.0,355.19,349.0,354.72,2487899.0,352.073,16020
2021-07-20,352.27,367.31,351.54,364.76,1686738.0,363.116,11215
2021-07-21,368.04,374.9,367.92,373.5,1383478.0,372.609,9736
2021-07-22,372.3,373.7,368.45,372.71,1033940.0,371.297,7352
2021-07-23,374.59,378.0,371.38,374.05,941888.0,373.566,6126
2021-07-26,373.18,376.68,373.11,375.9,878074.0,375.053,6056
2021-07-27,372.5,375.14,369.22,374.84,989744.0,372.626,6668
2021-07-28,375.81,377.44,372.34,374.23,813735.0,375.297,6031
2021-07-29,377.03,379.51,374.81,377.55,671220.0,377.547,4852
2021-07-30,376.57,379.95,373.06,374.88,678148.0,375.782,5005
2021-08-02,376.17,386.93,375.75,378.19,1389296.0,381.686,9482
2021-08-03,380.25,381.31,371.77,380.36,817228.0,377.81,5965
2021-08-04,378.48,382.66,375.76,377.86,766441.0,379.343,5590
2021-08-05,380.15,384.31,379.95,384.3,888486.0,382.866,6678
2021-08-06,388.88,398.86,388.64,397.89,2287870.0,394.775,16292
2021-08-09,396.59,404.6,393.58,399.88,2035569.0,400.118,14674
2021-08-10,400.12,410.63,399.5,407.97,1982876.0,407.047,13668
2021-08-11,408.8,414.68,407.06,413.89,1787825.0,412.462,11649
2021-08-12,414.38,418.62,410.56,415.0,1324020.0,414.083,8982
2021-08-13,416.0,416.89,408.18,410.78,1048460.0,410.905,6800
2021-08-16,408.99,408.99,402.15,408.35,786440.0,405.977,5051
2021-08-17,403.84,408.35,400.2,404.97,862780.0,404.085,5769
2021-08-18,402.6,406.11,398.59,398.8,739405.0,402.578,5275
2021-08-19,394.6,397.74,390.91,393.57,1292555.0,393.921,8765
2021-08-20,391.49,396.45,391.0,395.87,896374.0,394.46,5990
2021-08-23,401.89,404.1,399.0,401.45,892299.0,402.154,6637
2021-08-24,403.59,409.66,402.7,408.56,1086431.0,407.014,7945
2021-08-25,409.9,416.68,408.94,413.12,1037011.0,413.911,6589
2021-08-26,415.88,420.73,411.16,412.41,1231178.0,415.692,7642
2021-08-27,412.78,419.85,412.5,419.69,1216736.0,418.277,7381
2021-08-30,420.1,420.76,412.71,413.6,1035750.0,414.885,7079
2021-08-31,412.11,414.86,408.76,413.51,815276.0,412.728,6034
2021-09-01,413.16,416.11,410.31,413.66,821969.0,413.715,5772
2021-09-02,415.11,417.58,412.64,414.5,844919.0,415.037,5435
2021-09-03,414.0,415.12,410.6,411.31,656446.0,412.132,4169
2021-09-07,411.0,414.73,409.64,410.32,891646.0,411.638,5631
2021-09-08,409.22,410.98,404.7,405.0,829790.0,406.975,5623
2021-09-09,404.67,408.88,403.51,404.58,1126349.0,406.114,8680
2021-09-10,408.0,409.79,403.16,403.48,1041275.0,405.46,7955
2021-09-13,407.41,409.37,403.8,409.26,882487.0,407.234,6736
2021-09-14,410.3,417.01,402.78,403.69,1908466.0,408.176,12674
2021-09-15,398.0,403.61,396.21,401.95,1680027.0,400.287,11354
2021-09-16,404.52,405.98,394.89,396.68,1312888.0,397.645,9387
2021-09-17,396.32,399.16,388.83,391.46,1664823.0,393.033,8812
2021-09-20,377.82,380.86,372.5,378.13,1958748.0,376.29,12900
2021-09-21,380.85,381.5,374.08,375.84,1319452.0,377.164,9060
2021-09-22,380.8,389.29,379.71,385.47,1597237.0,385.58,11689
2021-09-23,390.39,393.74,388.18,391.86,1288084.0,391.504,9163
2021-09-24,390.47,392.49,388.6,390.85,970881.0,391.133,7029
2021-09-27,396.58,401.0,395.18,399.81,1706043.0,399.545,11179
2021-09-28,400.45,404.21,388.39,389.5,1427785.0,393.876,9130
