date,open,high,low,close,volume,average,barCount
2020-03-13,149.47,149.5,135.32,147.78,9672193.0,142.058,64282
2020-03-16,134.01,141.55,123.39,124.3,10759081.0,131.92,57751
2020-03-17,127.0,138.01,122.92,135.42,8930138.0,132.33,57940
2020-03-18,125.84,133.42,115.29,132.24,9515506.0,124.984,61024
2020-03-19,131.59,144.0,128.86,139.46,7370459.0,136.944,52110
2020-03-20,140.42,146.2,134.6,139.35,8551607.0,140.648,44851
2020-03-23,138.76,143.72,134.11,140.52,8943568.0,139.939,63537
2020-03-24,144.63,154.14,143.17,153.64,7610429.0,150.615,55290
2020-03-25,152.67,158.02,146.96,147.06,7696650.0,153.99,55418
2020-03-26,148.73,155.08,147.73,154.73,5208835.0,151.863,35559
2020-03-27,150.2,151.45,144.91,146.0,5789519.0,147.231,36567
2020-03-30,147.72,153.0,146.56,149.85,5487965.0,150.317,34505
2020-03-31,148.13,151.95,142.78,143.98,7345088.0,147.572,42355
2020-04-01,138.32,139.06,133.1,134.06,6136486.0,136.303,41725
2020-04-02,134.01,135.39,130.03,134.32,5475606.0,132.605,36387
2020-04-03,134.45,136.19,131.66,134.31,3558644.0,133.509,24517
2020-04-06,139.0,149.85,138.3,147.55,8052949.0,143.943,46422
2020-04-07,150.33,150.8,144.51,145.07,5826115.0,147.616,37038
2020-04-08,146.3,152.16,145.0,151.12,5793075.0,149.452,32718
2020-04-09,152.39,156.1,151.68,154.55,5016239.0,153.919,30871
2020-04-13,154.12,155.32,149.99,152.5,3748020.0,151.432,23746
2020-04-14,155.71,158.79,155.0,157.71,4397330.0,157.521,28110
2020-04-15,155.08,157.28,154.0,155.63,2747549.0,155.643,18686
2020-04-16,157.0,158.0,154.25,157.06,2991976.0,156.448,20251
2020-04-17,160.0,163.26,157.63,162.62,5174793.0,160.42,26960
2020-04-20,160.75,164.31,160.56,162.76,2772516.0,162.968,19371
2020-04-21,159.6,160.09,148.0,150.56,10667499.0,151.591,60725
2020-04-22,154.0,155.69,150.67,154.14,4498175.0,153.135,26148
2020-04-23,153.5,156.47,151.5,151.72,4684142.0,153.717,27378
2020-04-24,153.59,154.5,151.3,153.98,4861863.0,152.737,26262
2020-04-27,155.54,158.44,154.2,157.63,3590750.0,157.232,23520
2020-04-28,159.5,160.81,154.18,154.46,2916664.0,156.37,19764
2020-04-29,157.88,161.89,156.52,160.43,3572075.0,160.264,24927
2020-04-30,161.58,165.3,160.01,161.95,3774348.0,162.567,26423
2020-05-01,158.49,160.17,155.26,156.37,2783757.0,156.801,19179
2020-05-04,155.58,162.02,155.08,161.47,3978003.0,159.934,26041
2020-05-05,162.53,164.14,160.25,163.25,3917748.0,162.985,25836
2020-05-06,164.44,165.71,162.92,163.67,2996421.0,164.373,21053
2020-05-07,166.5,171.27,166.02,169.9,4483325.0,169.472,29679
2020-05-08,172.95,176.08,171.15,175.9,4105277.0,174.221,24876
2020-05-11,175.56,183.3,174.16,182.67,6162991.0,180.519,35372
2020-05-12,183.0,183.02,177.01,177.54,4481222.0,179.851,25135
2020-05-13,175.17,175.21,166.26,169.64,9974662.0,169.643,54134
2020-05-14,168.44,168.57,164.57,167.0,5385550.0,166.3,36931
2020-05-15,167.27,171.72,166.18,171.33,4151456.0,169.359,26865
2020-05-18,174.0,177.0,172.13,172.5,4666689.0,174.576,28510
2020-05-19,172.75,178.2,172.75,176.04,3393164.0,176.129,22285
2020-05-20,178.57,179.14,174.9,176.93,3438905.0,176.68,21893
2020-05-21,176.93,178.3,174.93,175.26,2746801.0,176.162,17871
2020-05-22,176.6,178.64,175.45,177.85,3545988.0,177.323,23058
2020-05-26,182.0,182.0,176.22,176.52,5474676.0,178.014,35026
2020-05-27,176.29,176.61,171.37,176.6,4341744.0,174.466,28666
2020-05-28,180.0,184.8,177.1,181.1,6989947.0,182.092,39447
2020-05-29,174.3,175.0,170.69,174.79,13419594.0,172.815,75898
2020-06-01,173.1,177.52,172.68,176.36,4152867.0,175.136,27413
2020-06-02,174.85,174.9,171.22,174.23,5840328.0,173.168,32791
2020-06-03,174.83,175.93,172.84,174.99,4387526.0,174.348,24656
2020-06-04,175.0,175.43,170.0,171.44,5167199.0,172.483,30756
2020-06-05,170.16,174.19,167.0,173.88,6148856.0,172.595,37110
2020-06-08,173.63,176.57,172.66,176.55,3043705.0,174.795,18732
2020-06-09,176.0,176.0,173.53,174.56,2450348.0,174.806,15759
2020-06-10,176.25,182.5,176.09,182.1,6009273.0,180.394,39533
2020-06-11,176.64,178.43,172.0,172.05,4335474.0,175.097,28041
2020-06-12,175.9,177.69,171.86,175.11,3362966.0,174.919,23415
2020-06-15,172.0,178.9,171.27,178.61,4269381.0,176.636,26392
2020-06-16,180.14,182.5,178.01,180.48,3586977.0,180.562,24293
2020-06-17,180.97,182.75,180.68,181.4,3136659.0,181.717,22778
2020-06-18,181.91,189.0,181.61,187.66,6274694.0,186.416,37689
2020-06-19,189.16,191.25,185.49,186.95,5713009.0,188.564,34268
2020-06-22,187.03,192.5,187.0,191.65,4268253.0,190.431,23702
2020-06-23,192.0,194.09,188.59,189.06,5057845.0,191.281,24128
2020-06-24,187.51,189.3,184.04,185.55,3145866.0,186.218,21737
2020-06-25,186.14,188.77,184.44,188.34,2480137.0,186.791,17455
2020-06-26,188.0,188.22,183.02,183.17,3829486.0,184.716,25934
2020-06-29,182.69,183.71,180.0,183.33,2679221.0,182.381,16639
2020-06-30,183.45,187.89,183.13,187.33,2651884.0,185.943,17480
2020-07-01,188.1,192.82,187.46,191.89,3295020.0,190.701,21416
2020-07-02,193.16,195.39,192.29,192.53,2825008.0,193.742,17739
2020-07-06,193.71,199.45,193.71,197.72,3791536.0,197.417,21344
2020-07-07,197.66,200.22,196.21,196.38,3457568.0,198.559,21144
2020-07-08,198.0,201.2,197.35,200.28,2773757.0,199.703,17711
2020-07-09,202.02,202.82,195.64,200.74,3554407.0,198.929,21326
2020-07-10,200.06,200.73,197.08,198.88,2625823.0,198.298,17301
2020-07-13,200.0,200.26,188.03,188.34,3744524.0,193.776,24236
2020-07-14,186.1,189.96,183.3,189.56,3660808.0,186.708,23283
2020-07-15,191.03,192.1,186.75,188.09,5585783.0,188.588,31453
2020-07-16,186.42,186.86,181.93,185.51,5734952.0,183.923,32522
2020-07-17,187.14,188.4,183.36,187.78,3202058.0,186.083,18746
2020-07-20,187.9,195.31,187.27,195.09,4339305.0,193.007,25173
2020-07-21,196.0,196.5,189.48,190.8,3924405.0,191.632,24223
2020-07-22,190.78,191.87,188.87,191.31,1729766.0,190.455,11446
2020-07-23,191.48,194.57,187.51,188.54,2293048.0,190.62,15625
2020-07-24,186.06,188.94,184.37,188.49,2374679.0,187.405,12685
2020-07-27,189.9,191.56,188.65,190.96,1788070.0,190.502,10549
2020-07-28,191.0,192.97,189.05,189.5,2077027.0,191.188,13349
2020-07-29,190.15,194.56,189.75,193.61,2416809.0,193.033,16136
2020-07-30,190.09,191.92,187.37,191.7,2384863.0,190.388,15940
2020-07-31,193.0,194.99,190.66,194.85,2120062.0,192.861,14263
2020-08-03,197.8,204.79,196.57,203.19,4453817.0,201.25,29091
2020-08-04,203.0,203.39,198.9,201.41,2191496.0,200.944,14695
2020-08-05,202.8,203.9,201.58,202.64,1391107.0,202.668,8965
2020-08-06,202.97,209.95,202.4,207.79,3479683.0,206.928,24528
2020-08-07,206.62,206.94,198.58,201.05,3107686.0,201.819,21585
2020-08-10,200.4,201.48,195.72,197.16,3104195.0,197.37,19675
2020-08-11,193.62,195.84,191.72,191.99,2997573.0,193.792,20429
2020-08-12,193.0,195.42,192.12,192.62,2677725.0,193.34,18190
2020-08-13,193.32,198.07,193.23,195.14,2915595.0,196.208,18166
2020-08-14,195.22,195.48,192.52,193.46,1814978.0,193.579,12466
2020-08-17,195.34,197.07,194.41,196.74,1858566.0,196.059,11579
2020-08-18,199.41,204.8,199.0,204.01,4354720.0,202.637,27987
2020-08-19,204.0,207.1,200.03,205.11,4265283.0,204.753,24837
2020-08-20,203.85,210.11,203.51,209.51,3499553.0,207.846,24207
2020-08-21,209.94,210.0,206.25,207.53,3364379.0,207.719,20834
2020-08-24,208.88,209.29,205.15,208.46,3402263.0,207.329,21807
2020-08-25,213.22,218.35,210.8,216.05,10526743.0,215.536,59322
2020-08-26,251.96,277.97,249.47,272.32,49437929.0,268.973,231303
2020-08-27,267.0,278.28,260.84,276.32,17717851.0,268.87,88655
2020-08-28,271.28,275.75,267.4,271.1,15175588.0,270.801,73195
2020-08-31,270.0,274.71,265.91,272.65,9972285.0,269.898,52548
2020-09-01,271.0,281.93,270.58,281.25,9620860.0,276.442,48803
2020-09-02,283.47,284.5,268.57,276.69,8224735.0,274.574,48069
2020-09-03,270.58,271.75,257.41,265.01,8808983.0,263.248,58288
2020-09-04,262.15,265.67,243.2,254.7,10205844.0,251.529,65022
2020-09-08,240.56,253.68,240.14,241.27,9984989.0,245.724,66950
2020-09-09,246.4,253.45,242.96,250.43,6057587.0,249.453,36155
2020-09-10,254.81,256.51,246.97,247.8,4054015.0,252.209,23678
2020-09-11,250.72,251.3,239.45,243.1,3582130.0,243.986,24425
2020-09-14,246.31,248.87,244.04,246.64,2624538.0,246.935,17990
2020-09-15,251.37,251.94,248.51,251.68,2537547.0,250.567,17051
2020-09-16,254.67,255.43,250.23,250.6,3202501.0,252.991,20906
2020-09-17,246.12,248.82,241.31,244.53,3243940.0,244.23,23604
2020-09-18,245.13,248.11,238.71,242.78,3462259.0,243.379,18692
2020-09-21,238.97,245.13,236.8,245.05,2872562.0,241.084,20038
2020-09-22,246.74,248.57,241.26,247.78,2345158.0,245.817,14708
2020-09-23,248.49,248.77,235.35,235.99,4663215.0,240.875,30840
2020-09-24,235.84,239.96,233.63,237.55,2626849.0,237.271,18192
2020-09-25,237.39,243.95,235.05,242.74,2480400.0,240.525,17865
2020-09-28,247.56,248.58,242.21,246.67,2395381.0,246.019,15700
2020-09-29,245.26,247.9,244.5,247.45,2669226.0,246.469,17535
2020-09-30,246.65,255.41,246.22,251.32,5310654.0,251.699,32049
2020-10-01,253.18,254.67,250.81,253.45,2403913.0,253.297,17344
2020-10-02,249.75,254.95,247.21,247.85,2790143.0,250.453,18766
2020-10-05,250.0,253.28,249.0,251.53,1996632.0,251.018,11551
2020-10-06,252.73,257.29,249.0,250.14,2915821.0,253.13,17490
2020-10-07,252.2,260.74,252.2,259.98,2918028.0,258.461,18815
2020-10-08,264.2,264.62,257.08,260.22,2612115.0,260.075,16815
2020-10-09,262.9,266.05,261.5,265.98,2202470.0,264.407,14200
2020-10-12,270.0,270.0,265.29,267.07,2446474.0,267.761,17875
2020-10-13,266.42,268.79,264.23,266.83,2501572.0,266.917,16902
2020-10-14,270.0,270.16,258.74,261.83,3160269.0,263.448,20063
2020-10-15,258.11,260.52,254.02,257.72,2949612.0,256.398,19131
2020-10-16,259.24,262.52,258.49,258.55,1904804.0,259.765,11485
2020-10-19,259.76,261.48,254.5,255.01,1763324.0,257.391,12163
2020-10-20,256.12,259.18,254.05,255.97,1684922.0,256.855,11119
2020-10-21,256.45,258.31,251.85,254.23,1639387.0,254.611,10759
2020-10-22,253.89,255.22,246.13,249.67,2317006.0,249.365,16418
2020-10-23,250.1,250.57,246.81,250.52,1892095.0,248.72,13052
2020-10-26,245.3,248.11,237.38,241.98,3480374.0,242.079,22567
2020-10-27,248.0,251.75,245.76,250.3,2799073.0,249.508,19570
2020-10-28,244.6,245.45,238.01,238.43,2671970.0,240.363,17461
2020-10-29,242.52,242.52,237.13,237.14,2682066.0,239.038,18611
2020-10-30,235.82,237.75,228.66,232.27,3256186.0,231.567,23229
2020-11-02,235.12,238.5,228.99,232.45,2337525.0,233.08,16649
2020-11-03,235.1,240.94,233.28,237.13,2274116.0,237.623,15422
2020-11-04,246.02,252.88,243.24,250.74,3987721.0,249.756,27686
2020-11-05,258.11,260.92,255.44,260.22,3133630.0,258.721,23572
2020-11-06,260.0,261.75,254.49,260.15,2022612.0,259.318,15077
2020-11-09,260.95,270.92,257.25,259.28,4361184.0,265.184,30759
2020-11-10,258.06,259.0,242.9,247.66,4512408.0,248.092,31548
2020-11-11,253.51,256.74,251.21,254.18,2427045.0,254.233,18283
2020-11-12,247.4,254.97,246.36,249.42,3404734.0,250.693,22657
2020-11-13,252.84,253.79,247.56,249.51,2354025.0,249.733,15835
2020-11-16,249.52,253.49,248.18,249.89,2763777.0,250.429,16921
2020-11-17,253.74,258.27,250.46,256.57,3152615.0,255.486,21419
2020-11-18,256.4,262.66,255.85,257.16,3754022.0,259.233,23466
2020-11-19,256.84,267.09,255.66,264.65,3860917.0,264.054,25624
2020-11-20,263.59,265.02,257.82,258.04,3307516.0,261.805,20567
2020-11-23,261.23,261.74,254.61,257.64,3067390.0,257.405,21723
2020-11-24,260.0,262.31,257.82,260.84,3148951.0,260.023,22455
2020-11-25,263.73,266.1,245.05,246.82,18087061.0,251.377,106228
2020-11-27,251.0,251.84,247.03,247.63,4859768.0,248.989,26885
2020-11-30,245.48,247.63,236.07,245.8,11907700.0,240.424,69369
2020-12-01,245.0,246.7,238.7,241.35,9917694.0,241.391,53590
2020-12-02,225.49,226.0,215.63,220.78,37041116.0,220.79,214919
2020-12-03,226.0,226.11,220.13,220.97,14054035.0,223.222,83744
2020-12-04,223.82,228.6,221.82,225.86,13219943.0,224.875,70267
2020-12-07,228.11,229.87,226.25,227.7,8762751.0,228.012,47341
2020-12-08,228.65,229.5,225.66,227.86,7600439.0,227.425,42740
2020-12-09,228.29,228.84,220.06,220.57,10269431.0,223.092,56527
2020-12-10,220.57,224.31,220.16,222.92,5632632.0,222.084,31649
2020-12-11,221.99,222.74,219.98,222.42,4725902.0,221.131,27250
2020-12-14,223.09,223.47,220.45,221.27,4649369.0,221.493,25329
2020-12-15,222.07,222.14,218.2,220.15,6596077.0,219.408,36786
2020-12-16,221.48,224.0,220.25,223.62,5875576.0,222.721,31697
2020-12-17,224.9,226.73,224.5,225.92,6493937.0,225.508,34471
2020-12-18,227.02,227.82,224.4,227.43,6336737.0,226.174,30010
2020-12-21,224.9,227.44,224.69,226.47,5692231.0,226.088,32395
2020-12-22,227.0,231.87,226.6,231.17,7006683.0,229.109,39107
2020-12-23,232.5,233.18,227.11,227.43,4682307.0,229.16,25182
2020-12-24,228.3,229.19,224.82,225.78,2922745.0,226.875,16979
2020-12-28,227.22,227.84,222.05,224.64,4146051.0,224.282,24379
2020-12-29,224.97,225.3,220.86,222.46,4061189.0,222.575,23327
2020-12-30,223.13,223.65,221.58,222.4,3023604.0,222.567,17638
2020-12-31,222.27,222.79,220.17,222.53,3807363.0,221.352,21097
2021-01-04,222.64,223.75,215.72,220.31,5451606.0,219.246,33794
2021-01-05,219.49,223.0,217.99,221.52,5396204.0,220.795,30428
2021-01-06,218.0,220.46,215.78,216.15,6423606.0,217.9,39105
2021-01-07,217.03,220.66,216.5,217.98,5607817.0,218.833,36562
2021-01-08,219.6,222.32,219.22,222.04,4204419.0,220.976,25988
2021-01-11,219.63,220.58,216.23,218.25,4160021.0,218.942,26263
2021-01-12,218.0,218.3,214.09,215.52,6955997.0,215.78,41257
2021-01-13,217.0,218.9,215.53,218.18,4328205.0,217.639,24946
2021-01-14,218.23,219.5,215.55,215.6,4247013.0,216.878,26348
2021-01-15,216.17,217.87,212.98,213.14,5760788.0,214.853,32804
2021-01-19,215.35,217.28,213.7,216.76,4573455.0,215.694,27381
2021-01-20,221.99,224.64,219.97,223.44,6304346.0,223.006,37906
2021-01-21,223.69,224.74,220.82,222.17,3855057.0,222.492,24170
2021-01-22,225.0,227.79,223.75,225.77,6023144.0,226.211,33759
2021-01-25,229.69,230.3,221.32,225.92,5486688.0,226.17,33059
2021-01-26,227.8,227.91,224.54,226.26,3020948.0,226.191,20135
2021-01-27,223.7,227.81,221.58,224.78,4527248.0,225.317,30585
2021-01-28,225.0,229.6,225.0,226.5,4481790.0,227.572,30717
2021-01-29,224.66,228.79,223.02,225.56,3523904.0,225.715,24571
2021-02-01,227.05,229.9,224.74,228.46,3290511.0,227.97,21250
2021-02-02,231.47,235.95,231.38,234.2,4576311.0,233.948,28727
2021-02-03,235.01,236.0,232.26,234.82,3357873.0,234.734,21127
2021-02-04,235.52,238.23,235.47,237.98,2994652.0,237.125,19598
2021-02-05,239.15,239.36,236.41,238.89,2834505.0,238.056,17341
2021-02-08,239.51,241.11,237.13,238.93,2800056.0,238.888,16950
2021-02-09,239.56,240.08,236.23,236.7,3240953.0,237.739,21071
2021-02-10,237.45,238.22,233.96,236.72,3614165.0,236.334,23410
2021-02-11,238.93,242.89,238.58,241.24,4246390.0,240.925,25890
2021-02-12,240.95,241.56,238.91,240.37,2630122.0,240.031,17012
2021-02-16,245.0,251.23,243.8,248.59,7616415.0,248.465,46719
2021-02-17,248.36,249.5,245.5,247.66,3706706.0,247.331,25040
2021-02-18,245.97,248.01,242.57,247.01,2509417.0,245.526,16152
2021-02-19,248.08,249.39,245.98,246.56,2898084.0,247.545,18195
2021-02-22,244.26,244.52,240.38,240.95,3260304.0,242.287,21282
2021-02-23,235.26,238.96,229.01,235.64,5837840.0,234.604,36692
2021-02-24,235.53,241.5,231.51,240.47,3744169.0,237.903,24786
2021-02-25,238.53,240.35,229.77,231.08,5008665.0,234.484,33843
2021-02-26,229.39,230.5,216.34,216.5,13339627.0,220.814,80881
2021-03-01,219.9,220.2,215.03,217.54,9802217.0,217.384,64227
2021-03-02,218.4,218.6,213.34,213.47,6828108.0,216.124,42223
2021-03-03,212.83,213.32,205.39,206.0,7342885.0,208.498,44506
2021-03-04,206.84,209.09,201.51,205.33,8344851.0,205.211,55654
2021-03-05,210.01,212.35,203.22,210.76,7916809.0,208.451,51686
2021-03-08,213.51,214.9,207.57,207.72,5562490.0,211.026,39499
2021-03-09,212.18,215.79,211.17,211.53,6053029.0,212.903,40528
2021-03-10,214.72,216.15,211.77,211.96,4741556.0,213.72,30793
2021-03-11,215.0,218.17,214.35,215.95,4458686.0,216.54,28290
2021-03-12,213.45,213.85,209.3,212.21,3770354.0,211.659,24118
2021-03-15,211.85,212.94,209.5,212.8,3937629.0,211.009,23836
2021-03-16,214.67,216.69,213.47,214.48,3538358.0,215.271,23672
2021-03-17,213.52,214.81,210.86,213.12,3847197.0,212.582,25346
2021-03-18,210.7,211.38,208.4,209.48,3391643.0,209.951,21992
2021-03-19,209.81,212.75,209.07,212.2,3726987.0,211.232,20561
2021-03-22,211.48,216.98,211.36,215.17,2758636.0,215.307,19407
2021-03-23,214.76,217.43,214.33,215.0,2786695.0,215.808,18363
2021-03-24,215.13,215.28,209.41,209.53,2725170.0,211.437,18930
2021-03-25,206.17,208.17,204.37,205.44,5535188.0,205.824,32333
2021-03-26,205.64,209.41,204.77,209.09,3229643.0,207.425,24006
2021-03-29,209.01,211.66,205.99,210.77,3159712.0,209.263,22506
2021-03-30,208.64,211.29,207.35,210.0,2944166.0,209.511,20745
2021-03-31,210.44,213.67,210.11,211.87,3692950.0,212.359,24766
2021-04-01,213.6,218.93,213.37,218.72,5099395.0,217.704,35133
2021-04-05,219.61,221.84,218.93,220.29,2913734.0,220.181,20070
2021-04-06,219.82,221.55,218.25,221.09,3201924.0,220.568,21912
2021-04-07,221.96,222.68,219.39,220.79,2673545.0,221.32,17696
2021-04-08,223.0,225.71,222.45,224.45,3612634.0,224.352,23309
2021-04-09,224.33,231.31,223.63,231.28,4745479.0,228.422,29810
2021-04-12,229.52,229.85,227.15,228.76,3320023.0,228.472,23878
2021-04-13,229.0,233.49,228.5,232.0,3100085.0,231.864,21270
2021-04-14,232.85,233.14,227.66,228.02,2545413.0,229.778,17325
2021-04-15,229.87,233.08,229.5,233.0,3160587.0,231.571,19992
2021-04-16,234.0,234.0,229.89,231.91,2809874.0,231.872,16516
2021-04-19,230.83,232.2,228.87,230.5,2333162.0,230.2,16618
2021-04-20,230.0,231.45,226.89,227.96,2366914.0,228.616,17985
2021-04-21,227.11,230.79,226.67,230.56,2210076.0,229.247,16941
2021-04-22,230.0,233.89,229.01,231.35,3157057.0,231.772,22676
2021-04-23,232.94,235.49,231.75,233.51,3548772.0,234.396,21448
2021-04-26,234.04,235.81,232.41,235.46,1845019.0,234.827,12431
2021-04-27,235.46,235.9,231.91,234.21,1907182.0,233.898,13107
2021-04-28,235.0,238.33,233.53,236.88,2579781.0,236.769,17323
2021-04-29,237.32,237.67,232.17,234.36,2518870.0,234.343,16972
2021-04-30,232.8,234.5,229.52,230.32,2599186.0,231.487,18792
2021-05-03,230.77,231.46,223.07,223.76,3436546.0,225.367,21668
2021-05-04,221.67,222.0,214.36,217.18,4071687.0,217.24,26099
2021-05-05,218.82,219.57,214.84,215.4,2354068.0,216.955,16996
2021-05-06,215.81,218.28,213.5,218.05,3098335.0,216.233,21134
2021-05-07,220.51,221.25,215.09,216.5,3508752.0,217.902,23829
2021-05-10,215.5,215.96,213.23,213.89,3213406.0,214.506,23084
2021-05-11,209.0,216.57,208.91,215.56,3922623.0,213.599,27908
2021-05-12,213.34,213.37,209.0,210.54,2991466.0,210.862,20878
2021-05-13,212.97,215.64,210.47,211.86,3141418.0,212.849,22350
2021-05-14,214.19,218.27,214.15,217.66,2373206.0,216.951,16721
2021-05-17,216.59,217.72,212.82,215.06,2243872.0,214.801,14192
2021-05-18,215.44,217.36,213.79,214.33,2043843.0,215.823,14593
2021-05-19,215.85,221.6,214.51,221.34,5285624.0,219.1,33081
2021-05-20,222.98,226.83,222.36,223.78,3655272.0,225.025,26019
2021-05-21,225.21,225.79,222.44,222.58,2198527.0,223.927,14924
2021-05-24,225.0,227.6,224.21,226.99,2969956.0,226.476,20561
2021-05-25,228.0,229.72,226.28,227.71,2994241.0,228.182,20255
2021-05-26,228.48,230.24,228.29,229.68,3012539.0,229.427,20318
2021-05-27,229.52,229.52,225.39,225.83,4360430.0,227.214,27723
2021-05-28,239.22,243.5,237.83,238.1,11324763.0,239.957,64130
2021-06-01,238.0,238.4,232.46,236.2,5348991.0,235.627,34619
2021-06-02,234.4,238.29,233.9,234.62,3116796.0,235.595,19253
2021-06-03,232.8,233.18,229.43,230.84,2828984.0,231.31,20060
2021-06-04,231.63,237.89,231.52,237.48,3670724.0,235.826,23528
2021-06-07,236.6,239.47,235.84,238.14,2075836.0,238.008,12944
2021-06-08,238.8,241.79,235.67,236.42,3264314.0,237.976,21185
2021-06-09,238.87,238.87,235.51,236.09,1864622.0,237.037,12725
2021-06-10,236.0,240.28,235.15,240.19,2847714.0,238.378,18283
2021-06-11,239.03,240.37,238.41,240.31,2788286.0,239.589,17997
2021-06-14,240.7,246.64,240.48,246.26,3995367.0,245.139,25127
2021-06-15,245.21,245.36,242.01,242.58,3083387.0,243.627,19891
2021-06-16,242.0,245.01,239.48,242.39,3021086.0,242.575,20147
2021-06-17,242.0,247.18,241.2,244.43,3116497.0,244.804,19089
2021-06-18,241.85,246.01,241.06,242.78,3693422.0,243.56,21747
2021-06-21,243.45,244.72,238.89,244.48,2976881.0,243.232,19119
2021-06-22,243.8,244.72,240.88,243.11,2670310.0,242.68,17675
2021-06-23,243.75,244.5,240.85,241.84,2647054.0,242.242,16390
2021-06-24,243.35,247.69,242.7,243.77,2989109.0,245.047,18871
2021-06-25,244.19,244.2,240.99,241.87,3028850.0,242.643,20533
2021-06-28,244.21,247.59,243.6,244.57,2365752.0,245.307,15137
2021-06-29,244.44,246.78,242.43,245.81,2121369.0,244.987,14447
2021-06-30,245.48,246.63,243.5,244.27,2090713.0,244.91,14315
2021-07-01,244.31,246.59,242.62,244.98,2221783.0,244.25,12349
2021-07-02,246.92,248.96,245.84,248.2,2457568.0,247.832,14275
2021-07-06,249.0,252.92,248.37,250.25,3335541.0,250.375,20064
2021-07-07,253.46,253.5,247.86,248.44,2703935.0,249.998,18719
2021-07-08,244.84,246.58,241.74,245.8,2954716.0,244.506,20189
2021-07-09,245.59,248.0,244.09,245.06,2252489.0,245.81,15549
2021-07-12,247.22,247.26,241.85,242.91,3638681.0,243.041,18718
2021-07-13,242.29,247.16,241.68,244.02,4452789.0,244.856,24087
2021-07-14,244.5,246.15,239.87,242.43,4030032.0,242.439,25025
2021-07-15,241.22,242.03,235.82,237.58,4959678.0,237.648,29395
2021-07-16,238.3,240.88,237.77,238.43,3471040.0,239.069,21370
2021-07-19,236.51,238.5,234.31,237.55,4556565.0,236.299,31819
2021-07-20,238.7,243.18,236.27,240.11,4452128.0,240.589,29596
2021-07-21,241.44,242.98,238.27,242.11,4871774.0,241.778,32841
2021-07-22,243.5,248.7,243.34,248.28,4171885.0,246.897,27756
2021-07-23,250.0,250.56,246.68,248.25,3043754.0,248.55,20179
2021-07-26,248.2,248.48,245.82,247.6,2230609.0,247.391,15441
2021-07-27,247.21,248.13,241.19,243.51,3194596.0,243.884,22809
2021-07-28,243.82,246.08,243.0,243.96,2296203.0,244.458,15235
2021-07-29,243.49,246.16,243.49,244.04,1747686.0,244.861,12839
2021-07-30,243.0,244.24,241.63,241.93,1723959.0,242.552,12654
2021-08-02,242.31,242.47,238.88,240.86,1831966.0,240.911,13580
2021-08-03,241.38,243.05,239.04,241.13,1727390.0,240.623,12418
2021-08-04,241.62,244.65,239.67,244.17,2334915.0,242.552,16596
2021-08-05,244.68,250.91,243.54,250.56,3062329.0,249.14,21363
2021-08-06,249.23,252.08,249.22,250.59,2363804.0,250.644,17165
2021-08-09,251.42,252.42,247.85,249.32,1714992.0,249.936,12135
2021-08-10,250.69,251.25,243.04,243.39,2578402.0,245.401,18081
2021-08-11,244.67,246.15,240.1,242.28,2259964.0,242.179,15669
2021-08-12,242.5,248.43,241.93,248.39,2466288.0,246.242,16157
2021-08-13,251.71,253.77,248.87,251.56,3285417.0,251.564,22795
2021-08-16,250.17,251.0,244.47,249.2,2292263.0,247.755,15671
2021-08-17,248.2,249.2,245.94,246.99,1951129.0,247.236,13389
2021-08-18,247.43,256.8,247.43,251.22,5491429.0,253.619,34393
2021-08-19,249.17,255.44,248.38,253.07,3866300.0,252.561,24880
2021-08-20,253.0,257.87,252.61,256.13,3101732.0,256.114,21309
2021-08-23,257.0,261.86,256.57,260.52,4655695.0,260.144,29205
2021-08-24,261.39,262.5,259.05,259.66,3982987.0,260.796,23711
2021-08-25,260.86,261.9,258.74,260.85,5294284.0,260.483,30637
2021-08-26,269.8,275.22,267.36,267.79,13540419.0,272.272,67937
2021-08-27,267.86,270.91,265.43,266.53,5313211.0,267.54,32119
2021-08-30,265.81,267.58,264.75,264.97,3603205.0,265.863,23150
2021-08-31,264.77,266.77,262.7,265.27,3357968.0,265.358,20283
2021-09-01,266.27,273.26,265.59,268.32,4750006.0,269.647,27380
2021-09-02,269.0,269.26,263.92,264.15,2700209.0,265.934,17821
2021-09-03,263.6,267.41,261.8,267.08,4566080.0,265.024,27076
2021-09-07,266.54,267.9,264.07,265.21,2854534.0,265.531,18403
2021-09-08,263.62,264.34,261.58,262.62,1998382.0,262.827,12791
2021-09-09,261.82,263.71,260.45,260.74,2193027.0,261.723,14610
2021-09-10,261.0,261.59,256.5,257.2,3232290.0,257.882,20324
2021-09-13,257.0,257.69,252.19,254.11,2815052.0,253.604,18995
2021-09-14,254.11,255.11,253.0,254.37,2228372.0,254.039,14357
2021-09-15,254.54,256.75,252.95,256.16,2128682.0,255.071,15026
2021-09-16,255.53,261.22,255.0,260.36,2802236.0,258.565,19461
2021-09-17,259.27,261.7,258.68,260.53,2969303.0,260.009,16575
2021-09-20,256.59,259.22,254.94,258.22,3145220.0,256.95,20190
2021-09-21,259.47,262.55,257.77,257.97,3351552.0,259.659,19775
2021-09-22,258.9,260.36,256.21,259.17,2399112.0,259.059,15435
2021-09-23,270.0,279.39,266.4,277.86,10104976.0,274.363,56085
2021-09-24,278.5,286.36,278.21,285.63,9200846.0,283.636,51240
